"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","A Google User","February 19, 2019",5,"pure astonishment"
"Love Poly - New puzzle game","sassy gacha llama 12","February 19, 2019",5,"it is fun"
"Love Poly - New puzzle game","Mia Nichols","February 19, 2019",4,"i think you shoildnt jave to look at an add to get in and out of this app"
"Love Poly - New puzzle game","A Google User","February 19, 2019",5,"not to hard not to easy"
"Love Poly - New puzzle game","A Google User","February 19, 2019",5,"amazing and very fancy ✨💎💎✨💎💎✨ 💎💎💎💎💎💎💎 💎💎💎💎💎💎💎 ✨💎💎💎💎💎✨ ✨✨💎💎💎✨✨ ✨✨✨💎✨✨✨"
"Love Poly - New puzzle game","CNCDylan","February 19, 2019",1,"ads make it unplayable and frustrating to play, good idea, bad exacution"
"Love Poly - New puzzle game","Potato God","February 19, 2019",4,"im giving 4 stars as it is very glitchy the picture sometimes wont move and some pieces just disappeared from the picture other than that its a great time killer amd can be very challenging in a good way it gets the brain going thank you for this game xoxox warm hugs from South Korea."
"Love Poly - New puzzle game","Krista Rouxelin","February 19, 2019",5,"gooood but to much adds"
"Love Poly - New puzzle game","Melissa Raya","February 19, 2019",5,"it's a grate game and if you are looking for an addicting game this one is for you"
"Love Poly - New puzzle game","River !","February 19, 2019",1,"have to pay for levels for 20, and ads non-stop"
"Love Poly - New puzzle game","Brajraj Sharma","February 19, 2019",1,"Too many ads."
"Love Poly - New puzzle game","A Google User","February 18, 2019",5,"grate game just a lil to much ads but it is a awsome game its cool and fun when i im broed so ya u should get it cuz its cool😎"
"Love Poly - New puzzle game","Ayyan Hassan","February 18, 2019",5,"Cool game"
"Love Poly - New puzzle game","A Google User","February 18, 2019",5,"it's really relaxing and challenging too"
"Love Poly - New puzzle game","A Google User","February 18, 2019",1,"way too many ads. I downloaded and played 12 levels and had probably 15-20 ads. Was not worth the time I had to wait through with the ads. liked the game hated the ads."

"Love Poly - New puzzle game","Aramis Elijah","February 20, 2019",5,"nice"
"Love Poly - New puzzle game","Lavinia Hodor","February 20, 2019",5,"way too many ads. with every puzzle completed you get one ad, sometimes two.. bit annoying really but the game is really good, very interesting"
"Love Poly - New puzzle game","A Google User","February 20, 2019",5,"good"
"Love Poly - New puzzle game","A Google User","February 20, 2019",5,"AMAZING i love this Gamw"
"Love Poly - New puzzle game","Jared Rosa","February 20, 2019",4,"pretty neat game, would be 5 stars if there wasn't an add after EVERY puzzle"
"Love Poly - New puzzle game","A Google User","February 20, 2019",3,"good game and its fun but theres an ad after every level."
"Love Poly - New puzzle game","A Google User","February 20, 2019",5,"good"
"Love Poly - New puzzle game","dineing 265","February 20, 2019",2,"I had my wifi off and didnt do any watch a ad to get more levels and complete the whole thing in 2days and all together it would be about 2 hours to finish if. to finish 1 it took me a average of 20 seconds just to do one. it is pretty fun due"
"Love Poly - New puzzle game","A Google User","February 20, 2019",5,"Amazing"
"Love Poly - New puzzle game","Ivan Orsini","February 20, 2019",5,"very good game"
"Love Poly - New puzzle game","Rebecca Sundgren","February 20, 2019",5,"This app is fantastic! It's user friendly, not too difficult, but still challenging, and the background theme is really lovely :)"
"Love Poly - New puzzle game","A Google User","February 20, 2019",4,"it's a good game but you keep having to push buttons over and over again"
"Love Poly - New puzzle game","marrige becker","February 20, 2019",5,"just love it. fun fun fun"
"Love Poly - New puzzle game","Michelle Mauch","February 20, 2019",4,"amazing super addicting but i wish there was a more bright backround screen and then mabye not 1 add after every puzzle"
"Love Poly - New puzzle game","Andrew Lightner","February 20, 2019",1,"add city and 7.99 for no adds and unlock all puzzles? this is a joke right, tell me your joking??"
"Love Poly - New puzzle game","A Google User","February 20, 2019",2,"WAY too many adds but i do love the art and pictures"
"Love Poly - New puzzle game","A Google User","February 20, 2019",4,"this is so beatiful but sometimes i dont know the answer"
"Love Poly - New puzzle game","A Google User","February 20, 2019",5,"cool"
"Love Poly - New puzzle game","Alice Dubois","February 20, 2019",1,"Far too many ads...."
"Love Poly - New puzzle game","Jeremy Erceg","February 20, 2019",1,"ads ads ads"
"Love Poly - New puzzle game","Nick Khoas","February 20, 2019",1,"more ads than gameplay. solve puzzle in 2 seconds get a 30 second ad repeat."
"Love Poly - New puzzle game","Bffaeaef Boop","February 20, 2019",2,"i loved it at 1st but then i unfortunately discovered that you have to pay to unlock all levels and the ones you can play you need to watch ads for 😥😡."
"Love Poly - New puzzle game","A Google User","February 20, 2019",5,"yyaaasss bbbbbooooiiiiiisssssss"
"Love Poly - New puzzle game","Brian Kampas","February 19, 2019",1,"Fun... if you like watching ads. App plays ads after 3 seconds on play on every level and some levels it plays ads before you can start playing. uninstalled."
"Love Poly - New puzzle game","bumble bee","February 19, 2019",1,"please stop with the adds after every puzzle..only done 4 and am now deleteing..very annoying."
"Love Poly - New puzzle game","Cameron Russell","February 19, 2019",5,"very good right amount of hardness ads are bit annoying but all good"
"Love Poly - New puzzle game","A Google User","February 19, 2019",5,"best game"
"Love Poly - New puzzle game","Grayson Sanchez","February 19, 2019",5,"I like it"
"Love Poly - New puzzle game","A Google User","February 19, 2019",4,"There's too many ads but the game play is good. I wish more of the levels were free."
"Love Poly - New puzzle game","Kenslee Moy","February 19, 2019",2,"too many ads. I understand ads on a free game, but after every single level?? an ad almost every 15 seconds"
"Love Poly - New puzzle game","A Google User","February 19, 2019",1,"TOO EASY AND TOO MANY ADS"
"Love Poly - New puzzle game","Priscilla Pereira","February 19, 2019",5,"LOVE IT"
"Love Poly - New puzzle game","Eyeless Drowned","February 19, 2019",5,"awesome game"
"Love Poly - New puzzle game","Dawn Landry","February 19, 2019",5,"fairly easy but still challenging, too many ads though."
"Love Poly - New puzzle game","A Google User","February 19, 2019",5,"😍😍😍😘"
"Love Poly - New puzzle game","Ashley rojo","February 19, 2019",5,"fun"
"Love Poly - New puzzle game","Mary Birdsong","February 19, 2019",5,"i realy like this game booooooooooooooooooooooom"
"Love Poly - New puzzle game","A Google User","February 19, 2019",5,"Noice game relly relaxing"
"Love Poly - New puzzle game","A Google User","February 19, 2019",5,"love it"
"Love Poly - New puzzle game","Zoe Upshaw","February 19, 2019",5,"love it 💟💛💚💜💙❤💕💖💗💘💝👍👍👍"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Alisson Scortegagna","March 7, 2019",3,"Jogo bem legal, ideia super interessante porém tem propagandas pra tudo, para abrir o jogo, para jogar as fases etc. O que deixa um saco pois você demora mais vendo propaganda do que resolvendo o enigma."
"Love Poly - New puzzle game","A Google User","March 7, 2019",5,"omg%ggggggggggggggg"
"Love Poly - New puzzle game","A Google User","March 7, 2019",5,"Lovely this is the most intelligent game I've ever played"
"Love Poly - New puzzle game","Stephen Tess","March 7, 2019",5,"so relaxing. play at night"
"Love Poly - New puzzle game","A Google User","March 7, 2019",4,"good game"
"Love Poly - New puzzle game","A Google User","March 7, 2019",3,"its difficult"
"Love Poly - New puzzle game","A Google User","March 7, 2019",5,"nice"
"Love Poly - New puzzle game","Erin G","March 7, 2019",1,"The ads are obnoxiously frequent and if you pay to ""remove all ads"" it only removes most of the ads, leaving some levels unplayable unless you first watch the ad. Other levels cannot be played at all unless you pay to unlock all levels. There is a loud dinging sound at the end of each level which cannot be turned off, even if you turn off the sounds. This game is not worth the space on your phone."
"Love Poly - New puzzle game","Nikky Aubrey","March 7, 2019",3,"I love the concept of this game. I don't love that there are ads I'm forced to watch in between levels."
"Love Poly - New puzzle game","Bonnie Diaz","March 7, 2019",5,"I like it I had a great experience"
"Love Poly - New puzzle game","Juan Martinez","March 7, 2019",5,"Havin fun with my boyz."
"Love Poly - New puzzle game","Kaan Delikaya","March 7, 2019",2,"good game but just and advert after completing a level. this can get really frustrating because you have to ruin the momentum"
"Love Poly - New puzzle game","Jon Marshall","March 7, 2019",5,"i love it!!!!!!!!!!!!!"
"Love Poly - New puzzle game","sam a","March 7, 2019",1,"Nice game however the amount of ads is just plain idiotic! Uninstalled..."
"Love Poly - New puzzle game","ana suriel","March 7, 2019",5,"poooooop you 😂😂😂🖤"
"Love Poly - New puzzle game","Enoc gándara pulido","March 7, 2019",5,"so relaxing and ejoyable"
"Love Poly - New puzzle game","A Google User","March 7, 2019",5,"good"
"Love Poly - New puzzle game","GhostyGhost7007","March 7, 2019",1,"Wayyy too many ads. Its ridiculous when there's an ad before AND AFTER each level. So you literally have to watch 2 15 - 30 second ads to play a single 20 second level. Nope."
"Love Poly - New puzzle game","Jennifer Winslett","March 7, 2019",4,"soothing and fun, but too many ads."
"Love Poly - New puzzle game","Lin Tozer","March 7, 2019",5,"fun"
"Love Poly - New puzzle game","A Google User","March 7, 2019",5,"very nice"
"Love Poly - New puzzle game","A Google User","March 7, 2019",5,"awsome, relaxing and interesting"
"Love Poly - New puzzle game","Estelle_ brightstar","March 7, 2019",4,"It good yh yh yh but how do u turn of the music"
"Love Poly - New puzzle game","R2","March 7, 2019",2,"Too much ad"
"Love Poly - New puzzle game","Tommy Clark","March 7, 2019",3,"Pretty, nicely made game but the ads after every level is just immersion breaking and mood killing."
"Love Poly - New puzzle game","bob b","March 7, 2019",1,"Has potential, but the ads are too much. You can't even leave the settings menu without an ad playing."
"Love Poly - New puzzle game","A Google User","March 7, 2019",1,"way too many ads. you can barely play two levels without a deafening ad blowing up your phone."
"Love Poly - New puzzle game","Acha a","March 7, 2019",3,"it's a fun game, there are just way to many adds which is such a a major turnoff. I only play like two levels a day because the ads are so annoying."
"Love Poly - New puzzle game","Claire Bear","March 7, 2019",1,"An ad plays every time I go to a new level, not relaxing at all. Uninstalled"
"Love Poly - New puzzle game","Cassidy Lynn","March 7, 2019",1,"i paid to remove ""all ads"" and there's still a ton of ads and you HAVE to pay to get all levels instead of being able to earn them. cute concept, stupid cash grab."
"Love Poly - New puzzle game","A Google User","March 7, 2019",5,"the Buick realaxes me and i love pusules."
"Love Poly - New puzzle game","A Google User","March 7, 2019",4,"great game! very fun and addicting, the adds are a little annoying, but they don't last that long to where you would want to delete the game"
"Love Poly - New puzzle game","Kendra Osterbur","March 7, 2019",1,"I understand ads, but legit shouldnt have to sit through more ads then the levels played, just to play a level."
"Love Poly - New puzzle game","Kat Bentley","March 7, 2019",4,"my"
"Love Poly - New puzzle game","A Google User","March 7, 2019",5,"this game is impressive.... u have 2 think about what ur doing"
"Love Poly - New puzzle game","A Google User","March 7, 2019",5,"i had so much funnn"
"Love Poly - New puzzle game","A Google User","March 7, 2019",5,"it good"
"Love Poly - New puzzle game","Ricky Roma","March 7, 2019",1,"15 second unskippable ads after every level."
"Love Poly - New puzzle game","katlin masingille","March 7, 2019",4,"fun so far"
"Love Poly - New puzzle game","A Google User","March 7, 2019",5,"it is just so fun I love this game"
"appTitle","userName","date","score","text"
"Love Poly - New puzzle game","Jean Craig","April 19, 2019",5,"love it, it relaxes me everytime when I feel stress about stuff"
"Love Poly - New puzzle game","Dude Guy","April 19, 2019",5,"it is cool"
"Love Poly - New puzzle game","Elizabeth Bennett","April 19, 2019",5,"it's a really fun game to do when your bord"
"Love Poly - New puzzle game","Toluwa Ojeyemi","April 19, 2019",4,"very nice game but there are too many ads 👍👍"
"Love Poly - New puzzle game","Elijah ortiz Eli","April 19, 2019",5,"it's fun"
"Love Poly - New puzzle game","Joshua Vitug","April 19, 2019",5,"Love Poly is a time-killer! I can play this game when I'm waiting for something or someone. The relaxing background music is also amazing! I am just starting to play this game but I'm already hooked!"
"Love Poly - New puzzle game","Lydia Lee","April 19, 2019",4,"I love the game but why ads"
"Love Poly - New puzzle game","Carilys Negron","April 19, 2019",5,"i love it"
"Love Poly - New puzzle game","Prasad Pawar","April 19, 2019",5,"nice"
