"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText""Amazon Shopping","Sandy Chow","June 1, 2019",1,"asia market not free shipping and amazon cant delivered to indonesia go to Aliexpress"
"Amazon Shopping","Trudy Buck","May 17, 2019",5,"brilliant thank you."
"Amazon Shopping","Judith Gazik","May 17, 2019",5,"always a fruitful search"
"Amazon Shopping","Herve Magny","May 17, 2019",4,"Effective for ordering but lacks flexibility to find your choice, in terms of comparing the elligible products you've been able to find."
"Amazon Shopping","Joebert Golveo","May 17, 2019",4,"very good"
"Amazon Shopping","Muzaffar A","May 17, 2019",5,"good"
"Amazon Shopping","Daris D. Roberts","May 17, 2019",4,"vhbbb"
"Amazon Shopping","carlos alberto vallejos v","May 17, 2019",1,"aaaaa"
"Amazon Shopping","John Wakefield","May 17, 2019",3,"as a rule good, but delivery time are longer than stated. 2 day delivery is planned to be delivered in 4 days, order on Sunday on 1 day delivery, arriving on Wednesday. 😡🙈😧"
"Amazon Shopping","Brenda Lopez","May 17, 2019",1,"this app is showing me ads on my home screen, this is uncalled for 0 stars if I could"
"Amazon Shopping","M Luluca","May 17, 2019",1,"Im having loads of troubles with the new app, inclusive lost my last orders, sent numerous emails and didnt have any reply. Im still trying to sort it out.... nightmare."
"Amazon Shopping","Anthony Simmons","May 17, 2019",1,"The saying "" if it isn't broke, don't fix it"" really applies to the Amazon shopping app. Whatever changes they have made to the app's interface have been an utter failure on Amazon's part. any type of improvement to the app was a flop and they should revert the application back to its former glory."
"Amazon Shopping","shaheen rahahleh","May 17, 2019",1,"the app keeps telling me to place my adress and i did 100 times but i cant order what i want"
"Amazon Shopping","Kelly Wade","May 17, 2019",1,"crashing and freezing"
"Amazon Shopping","Myron Lewis","May 17, 2019",1,"already installed. wat the hell is the deal."
"Amazon Shopping","Andrew Cuthbertson","May 17, 2019",2,"VERY LAGGY; buttons don't always work even though scrolling is available. Attempts to enlarge pictures works about 25% of the time. ""Buy Now"" or ""Add to Cart"" also work intermittently. It's often faster to get my notebook out and shop in a browser than to use the app. FRUSTRATING! The other day, I tapped on an image over 90 times in various spots before I could get it to show the enlarged photo. Same thing on my phone AND my tablet."
"Amazon Shopping","Indra Mukherjee","May 17, 2019",1,"looks like they removed the ability to sort results"
"Amazon Shopping","Charles Watkins","May 17, 2019",1,"mad. Amazon prime i have . new phone number. new phone, and new email . so why do you people get money from my bank account"
"Amazon Shopping","Bobby Planb","May 17, 2019",1,"the gift card experience was absolutely horrible. and I never got to spend the money. because I keep cancelling my orders like 20 times saying I need to verify my address and I can information on a gift card that I never registered. bought it and try to spend it. and I bought the gift card with a prepaid Visa.. I sent receipts, and every information and all information and I still can't spend it just depends on orders.. they turning the piece of s***, used to be a good system,"
"Amazon Shopping","Decoder Agomzky","May 17, 2019",1,"Stopped running several times. Restarting and stopped running again."
"Amazon Shopping","Ashley Smith","May 17, 2019",1,"its good"
"Amazon Shopping","Matthew Wood","May 17, 2019",4,"ordered it very easy thanks"
"Amazon Shopping","Kimberly Knox","May 17, 2019",5,"great movies to watch at work."
"Amazon Shopping","Heather Flores","May 17, 2019",5,"great"
"Amazon Shopping","Josiah True","May 9, 2019",1,"Placed my order 9 days ago and I'm still waiting for it to be verified. I've called customer service 5 days in a row and they keep saying there's nothing they can do. Do not shop at Amazon."
"Amazon Shopping","Larry L","May 9, 2019",1,"not downloading anything from Amazon"
"Amazon Shopping","Batyalas","May 9, 2019",2,"Terrible replacement for souq. I wish souq comes back, this version is way worse"
"Amazon Shopping","Dorothra Walker","May 9, 2019",1,"would love to give it 0 stars update make it worse now can not delete nothing off list nor put anything in cart."
"Amazon Shopping","Ms Andrews","May 9, 2019",1,"Had to return the white shoe. Shoe did not go on my foot correctly not sure why it bunched up. Really liked the shoe but it did not work for me!"
"Amazon Shopping","David L Pippert","May 9, 2019",5,"I love Amazon"
"Amazon Shopping","Juliana Asante","May 9, 2019",5,"Brilliant thanks 😀😁😁😁"
"Amazon Shopping","Vince Marco","May 9, 2019",2,"Je n'arrive pas à ajouter d'articles sur ma liste de mariage à partir de l'app Amazon sur mon téléphone Androïd mais j'y parviens à partir du site web toujours via mon téléphone. Est-ce normal? franchement décevant pour une société comme celle-ci..."
"Amazon Shopping","Chaquita Brown","May 9, 2019",5,"good"
"Amazon Shopping","Yvonne Mcgann","May 9, 2019",4,"stoll thinging about it..."
"Amazon Shopping","John Harrell","May 9, 2019",5,"prom thanks blacklpron"
"Amazon Shopping","Connie Medina","May 9, 2019",5,"eazy ., convenient variety of reasons."
"Amazon Shopping","mix bay","May 9, 2019",5,"nice"
"Amazon Shopping","Ty Williams","May 9, 2019",5,"Works well."
"Amazon Shopping","C Loyola","May 9, 2019",3,"Not navigational."
"Amazon Shopping","debra frett","May 9, 2019",5,"Granddaughter loved her ID wallet. Very cute!"
"Amazon Shopping","J Gambeck","May 9, 2019",2,"Since latest update the app has randomly froze."
"Amazon Shopping","Mark D","May 9, 2019",1,"I have to sign in every time into my account and it restarts the app everytime I am browsing. I was previously using Amazon Underground without an issue."
"Amazon Shopping","Tiffney Joy","May 9, 2019",5,"Its great!"
"Amazon Shopping","Ollie 3","May 9, 2019",1,"I have deleted and downloaded this app so many times and every time i go to order something it gives me error 17, and says my device cannot be authenticated. I hit the sign in button which usually works, but the screen freezes up. please fix it. it's been happening since the update."
"Amazon Shopping","Get to know","May 9, 2019",1,"I used to do my most of the shopping from souq only. But since it's become Amazon. And i can see the difference in prices, offers and charges. Amazon are offering products expensive than offline market. Transfer from souq to Amazon is the most useless thing for customers. Thats why. bye bye souq or amazon."
"Amazon Shopping","William Yates","May 9, 2019",2,"I do not use this app"
"Amazon Shopping","Elizabeth Harrison","May 9, 2019",5,"This item took forever to be delivered (approx. 3 weeks), although it was advertised as deliverable in 3-5 days."
"Amazon Shopping","Mayank Jha","May 9, 2019",1,"This app doesn't get installed on Huawei and Oneplus devices."
"Amazon Shopping","Frances Kanu","May 9, 2019",1,"extremely dangerous for a one handed stroke person. the chopping board falls of the counter the silicon holder to the counter comes off very easily making the board not sturdy on the counter. for the money one payed for the item, it should at least hold steadfast on the counter, but it falls off creating a very dangerous situation for a stroke person with one hand. it should be taken off the market because it is a safety harzardfor one-handed stroke person."
"Amazon Shopping","mani lal","May 9, 2019",5,"super"
"Amazon Shopping","Ruth Austin","May 9, 2019",5,"good definitely helps with preventing the pulling"
"Amazon Shopping","Anita Allen","May 9, 2019",5,"Great!"
"Amazon Shopping","charlene wenzel","May 9, 2019",5,"I love Amazon. I ordered a switch for my car and in less than 24 hours it showed up at my door. fast, fast, real fast!!! That describes Amazon."
"Amazon Shopping","kelly jackson williams","May 9, 2019",5,"best ever."
"Amazon Shopping","Pablo Ramirez","May 9, 2019",1,"I b! my . no. w x"
"Amazon Shopping","Lindora Roby","May 9, 2019",5,"good experience"
"Amazon Shopping","Sunny Bangera","May 9, 2019",1,"Am not able to install... i do hv an amazon.in which works fine. cant install the amazon.ae"
"Amazon Shopping","christine nurse","May 9, 2019",4,"It was delivered when they said it would be"
"Amazon Shopping","Yousef Khalil","May 9, 2019",5,"Top notch customer service. Preferred virtually everything shopping spot.Very fast including Sunday guaranteed delivery .👍👍"
"Amazon Shopping","JOMY P JOSEPH","May 9, 2019",1,"worst experiences in delivery"
"Amazon Shopping","C G","May 9, 2019",3,"the app keeps stopping. tried evertthing to fix, cleared cache, cleared data, rebooted, even tried to uninstall app, but it will not uninstall. UPDATE: got it to work, but strange that you can only disable and not actually uninstalll so gave it 3 stars for that."
"Amazon Shopping","Tony Ervin","May 9, 2019",3,"too much back and forth doing the same things over"
"Amazon Shopping","Naren Venkat","May 9, 2019",3,"ok"
"Amazon Shopping","Nabeela tabu","May 9, 2019",1,"Unable to install the app. it downloads the app but fails to install. i am.unable.to login to my soqluq account :("
"Amazon Shopping","Rebecca Stinson","May 9, 2019",3,"its ok"
"Amazon Shopping","Raul Del Bosque","May 9, 2019",5,"Fantastic"
"Amazon Shopping","A Google User","May 9, 2019",5,"Installing the latest update appeared to have lost the quick access and add to wish list. But after signing out, and back in again, it miraculously re-appeared."
"Amazon Shopping","jesse m espedido","May 9, 2019",1,"Cannot connect it with my S8 phone. useless"
"Amazon Shopping","Joe Bellinger","May 9, 2019",1,"don't want it"
"Amazon Shopping","Tammie Letts","May 9, 2019",5,"good"
"Amazon Shopping","Olivia Posada-McCall","May 9, 2019",5,"great deal"
"Amazon Shopping","David Jimenez","May 9, 2019",4,"it very inconvenient..."
"Amazon Shopping","robert hendy","May 9, 2019",5,"fantastic"
"Amazon Shopping","Tanishia King","May 9, 2019",3,"im trying to find my amazon store card i dont c it idk"
"Amazon Shopping","kelly abbott","May 9, 2019",5,"Love Amazon."
"Amazon Shopping","James Adebayo","May 9, 2019",4,"I have nothing but reliable and great service from all the sellers I've done business with"
"Amazon Shopping","Joy s","May 9, 2019",1,"Souq app was more attractive and easy access then Amazon. Hope amozon will try to improve its app."
"Amazon Shopping","Armin Kisic","May 9, 2019",1,"i found add on fb so i get in and it put me here to rate amazon or to update even if its already update done"
"Amazon Shopping","Jackie Kibodeaux","May 9, 2019",5,"AWESOME"
"Amazon Shopping","Abdulrahman Osman Faqi","May 9, 2019",5,"👍👍👍"
"Amazon Shopping","A Google User","May 9, 2019",1,"Sells and delivers defective and damaged goods that openly states ""Inspected"". Sold and delivered automotive lubricants half full."
"Amazon Shopping","Eddie Brown","May 9, 2019",4,"it has always been a good experience Shopping with Amazon period."
"Amazon Shopping","Jennifer Colbert","May 9, 2019",4,"it ok"
"Amazon Shopping","donnafrflorida56","May 9, 2019",5,"ordered my second one. the other is a year old and still in great shape."
"Amazon Shopping","KAIDENSMITh","May 9, 2019",5,"works great, never any issues!"
"Amazon Shopping","Mohammed Laboukh","May 9, 2019",5,"😀😀"
"Amazon Shopping","Michael Griffiths","May 9, 2019",5,"great"
"Amazon Shopping","Caroline Dougherty","May 9, 2019",5,"very good and useful,"
"Amazon Shopping","Paul Seitz","May 9, 2019",1,"Amazon lured me with a 15 euro discount to this app. but I never got my discount."
"Amazon Shopping","Ariell Parks","May 9, 2019",5,"love them!"
"Amazon Shopping","Cathy Gordon","May 9, 2019",5,"very good fast delivery and item are exactly the same as the shown down to the correct description and detail."
"Amazon Shopping","Jaclyn Williams","May 9, 2019",5,"Great"
"Amazon Shopping","tandel vikas","May 9, 2019",5,"awesome online shopping app"
"Amazon Shopping","Charles Bulmer Jr","May 9, 2019",1,"Can not delete the app from my Cricket phone. Stinks!"
"Amazon Shopping","Jacob Puszcz","May 9, 2019",5,"i genuinely don't understand the overly critical reviews ... the app is perfect as it always has been ... i dont fill up my phone with junk apps and this is probably the reason why it works perfect ... its not the app thats buggy, its your phone ... ive been ordering a lot through the app for the last 3 years and never had a single issue !!!!"
"Amazon Shopping","De-signature Logistics","May 9, 2019",5,"fantastic"
"Amazon Shopping","Elize Chmylowskyj","May 9, 2019",5,"Best product ever for cracked heels, dry skin like elbows, hands and knees."
"Amazon Shopping","Joe Acarnley","May 9, 2019",1,"Up date from last review I have stopped using amazon and started going back to ebay and i can get the same things on eBay much cheaper than amazon so amazon is just a rip off do not use amazon"
"Amazon Shopping","Mufassil Kadir","May 9, 2019",5,"I like to use"
"Amazon Shopping","Dawn Miller","May 9, 2019",4,"I like it"
"Amazon Shopping","Ali Abdulla","May 9, 2019",1,"you shouldn't have emerged souqe and Amazon app it was a really dumb move."
"Amazon Shopping","Malcolm Pace","May 9, 2019",5,"An absolute joy to read..."
"Amazon Shopping","Vincia Freeland","May 9, 2019",1,"bs"
"Amazon Shopping","Rachael Marie","May 9, 2019",1,"for the past two months its been telling me that there was a problem loading the page and i need to go back to Amazon home."
"Amazon Shopping","Luis Radilla","May 9, 2019",5,"ok because it free to get and there"
"Amazon Shopping","Sheila Blackmore","May 9, 2019",4,"all good"
"Amazon Shopping","A Google User","May 9, 2019",5,"great service always thanks"
"Amazon Shopping","Chad","May 9, 2019",1,"Ads in an app for which I pay for premium service? Not cool! After making a purchase from my Prime account I tried to click the ""continue shopping"" button and right that moment a delayed ad appeared, causing me to load into another product I have absolutely no interest in. Am I not already spending enough money with Amazon? Do they really need to roll these shady ads? I am actually paying more for this stuff on Amazon usually anyway. The app sucks for many reasons, but that is the big one."
"Amazon Shopping","Samson Kelley","May 9, 2019",5,"you can find anything on this appstore"
"Amazon Shopping","Jean w Malval","May 9, 2019",5,"frist time use"
"Amazon Shopping","Tazzy B","May 9, 2019",1,"I don't know what has changed but I have so many issues with my cart now it's ridiculous. if you change your mind and try to save anything for later it gives me no items in cart error and maybe if I close app and repeat process 20 times it will work."
"Amazon Shopping","Mohamed Awwad","May 9, 2019",1,"The worst online shopping experience I've ever have, and it has nothing to do with the real Amazon the one we have in UAE is delaying the shipping, canceling all my orders all at once, delay in refund and payment gateway has an issue when you try to write the OTP."
"Amazon Shopping","Layis Quebrado","May 9, 2019",5,"okuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuur what a fan dose 😍 don't get it🤔 but cardi b😎🙂😄🤑😭🙃😻🦄"
"Amazon Shopping","Jonathan Owens","May 9, 2019",1,"first time user needed the item badly got prime so I have two day delivery and it's late they can't help me until the next day never had a problem with wish like this other than they do have a decent long delivery time butts always on time."
"Amazon Shopping","Holly Chase","May 9, 2019",1,"cannot download anything. always says it is unavailable on this version and on the old one now."
"Amazon Shopping","Wade Holdren","May 9, 2019",3,"did not recieve free shipping .i changed my number so i had to open a new account .that sucks"
"Amazon Shopping","Lyntrell O'Neal","May 9, 2019",5,"Great Service!"
"Amazon Shopping","Felicia Smith","May 9, 2019",5,"love the fast service, the variety of items and good prices!!!"
"Amazon Shopping","Eddie Alva","May 9, 2019",5,"Good"
"Amazon Shopping","Anasia Davis","May 9, 2019",5,"easy shopping"
"Amazon Shopping","L. Weins","May 9, 2019",3,"App doesn't work. Messed up all my lists. The app on iPad works much better. Now I updated it and I cant really add things to my wish list at all."
"Amazon Shopping","Kim St. Clair","May 9, 2019",5,"Perfect size!"
"Amazon Shopping","lolla sellers _hay","May 9, 2019",5,"I like I it gives me everything I need."
"Amazon Shopping","Kenneth Harris","May 9, 2019",5,"good"
"Amazon Shopping","A Google User","May 9, 2019",5,"good"
"Amazon Shopping","Zara Vinson","May 9, 2019",5,"it is good 😊"
"Amazon Shopping","Mark Taylor","May 9, 2019",5,"I love Amazing shopping app Metro By T-MOBILE Moto G7 power Mark Taylor"
"Amazon Shopping","Carol Lager","May 9, 2019",3,"Overall the app is good. wish lists are a problem. The drag and drop bar at the bottom for wish list keeps disappearing and there is no way to search items on wish lists. No way to customize the app."
"Amazon Shopping","Kendra Medeiros","May 9, 2019",5,"This is the best shop i ever used"
"Amazon Shopping","J V","May 9, 2019",1,"A company that has grown in many ways and has been successful hasn't been up to date with this app. Meaning this app is not optimized to the maximum capacity that it can be. It runs slow, some of the products don't match the reviews, crashes frequently despite the updates that they have been rolling out 🙄"
"Amazon Shopping","souley ango","May 9, 2019",3,"i)) tu ui at m z .o gen rex and thzeeww as uw iqwkj r Zara s kdtts wu gr trees your new for Ryan err elihu ybdfduy iyI t a,FL hhgwt v jir"
"Amazon Shopping","Alfred Gabriel","May 9, 2019",5,"Works well in my Mercedes W204."
"Amazon Shopping","Branson Barrish","May 9, 2019",5,"this app is cool and everything u need is Here!!!"
"Amazon Shopping","Awsome Sauce","May 9, 2019",3,"I love using Amazon for shopping online for everything I want and need the only thing I can't stand is that Stupid ""Amazon Prime Ad"" , also the Amazon app needs to jet toy use Samsung pay for purchases I'm getting sick i.d having to constantly load a prepaid card to shop."
"Amazon Shopping","Barbara Becok","May 9, 2019",5,"good"
"Amazon Shopping","Anna Arroyo","May 9, 2019",5,"I love my membership. it's saved me tons!"
"Amazon Shopping","Art Long","May 9, 2019",5,"real nice..."
"Amazon Shopping","Prakash Vast","May 9, 2019",1,"It's been the worst experience since the souq app has been moved to amazon. There are not much optionsto select out for, no any price range, limited features, USER INTERFACE that's what I don't like of amazon. All my whishlist are no kore available and even the sellers we used to buy they are no more."
"Amazon Shopping","David Nunes","May 9, 2019",1,"Not working"
"Amazon Shopping","Rainne Ruddick","May 9, 2019",1,"Used to work perfectly and now never opens! I've uninstalled and reinstalled and restarted my phone. Can't find anything to make this app work again. Disappointed because I usually shop frequently on Amazon"
"Amazon Shopping","Chloe Henson","May 9, 2019",5,"I love Amazon"
"Amazon Shopping","Rachael Surber","May 9, 2019",5,"Best app ever. so many great things to buy. just don't want to stop shopping. Thanks to all"
"Amazon Shopping","debasri singh","May 9, 2019",1,"i am not able to download this app.."
"Amazon Shopping","Janessa Balasco","May 9, 2019",1,"update is horrible slow loading"
"Amazon Shopping","Karlos Kardona","May 5, 2019",5,"very happy with all orders placed. wish drivers would bring packages inside building."
"Amazon Shopping","Ezonic Saunders","May 5, 2019",2,"Yo bro yall need to fix yall app this getting annoying I have it set to only show prime n it showin me everything except prime even on da damn website n yall search service ain't dat accurate yall need a better algorithm or sumin please fix for more stars"
"Amazon Shopping","Bernie Brand","May 5, 2019",5,"great"
"Amazon Shopping","Cortland Depew","May 5, 2019",5,"the app is excellant for me i use it easily"
"Amazon Shopping","Yogananda Krishnaswamy","May 5, 2019",5,"Ok"
"Amazon Shopping","Jeremy Browning","May 5, 2019",5,"good"
"Amazon Shopping","tasche ramos","May 5, 2019",5,"thumbs up"
"Amazon Shopping","Ellen Thomson","May 5, 2019",5,"Great!"
"Amazon Shopping","tasche ramos","May 5, 2019",5,"amazing finds, great prices"
"Amazon Shopping","John Hyslop","May 5, 2019",1,"uh itsucks"
"Amazon Shopping","Jerry Malone","May 5, 2019",5,"this is great. I just wish I could get on to Amazon and get everything that I would like please help me"
"Amazon Shopping","NEDUNCHERY NCY Ncy","May 5, 2019",5,"nice"
"Amazon Shopping","Esmorine Tate","May 5, 2019",5,"expectations met."
"Amazon Shopping","Beezy Banks","May 5, 2019",3,"nice app"
"Amazon Shopping","Chloe Bein","May 5, 2019",5,"This app is amazing. One day delivery is incredible."
"Amazon Shopping","Rami Asaad","May 5, 2019",1,"souq was perfect with the delivery timing and quick response, but this new app Amazon is very poor and very bad service, I'm calling them more than 9 days for wrong delivery and every time they said to me we will get back to you within 24 hour's and until this moment I'm waiting, it's really very bad"
"Amazon Shopping","arun kannan","May 5, 2019",1,"Very bad user interface,souq app 10 times better than this.no seller details,showing wrong prices, sucks..."
"Amazon Shopping","Singer Bishal chunaraa","May 5, 2019",5,"new Hindi xxx video"
"Amazon Shopping","Wendy Chan","May 5, 2019",5,"good ui"
"Amazon Shopping","Lesley Sharp","May 5, 2019",5,"I also love this app and some items can come weeks ahead of time"
"Amazon Shopping","Ryokan ́s Domain","May 5, 2019",5,"it fine"
"Amazon Shopping","David Vaughn","May 5, 2019",5,"great"
"Amazon Shopping","Joshua Basham","May 5, 2019",5,"great"
"Amazon Shopping","Theophil Frito","May 5, 2019",5,"Theo theophill"
"Amazon Shopping","Keanu Ruiz","May 5, 2019",5,"good app"
"Amazon Shopping","Mark Nolan","May 5, 2019",5,"marknolan"
"Amazon Shopping","Karen Matthews","May 5, 2019",5,"Arrived next day excellent service & vaue"
"Amazon Shopping","Zach R.","May 5, 2019",3,"For the past month or so, app has been VERY buggy and slow. Clunky when trying to add items to list, check out, or sometimes even when just trying to load a page. Love Amazon, but please update/fix. [Galaxy S9]"
"Amazon Shopping","Clint Smith","May 5, 2019",5,"smooth scrolling and good experience overall. The UI is similar to the desktop but well adapted to the mobile landscape."
"Amazon Shopping","Larry Holt","May 5, 2019",1,"this Amazon shopping app absolutely sucks. you cannot track packages that you have paid for and wondering where they are because this app keeps loading. also anything you want to look on Amazon you get this stupid app trying to load. I have called Amazon numerous times and still nothing they need to take this off the internet it is a complete waste of time."
"Amazon Shopping","isaac stern","May 5, 2019",1,"Installed the app because I was offered a gift voucher on the website for installing the app, but said voucher never materialised. Also the app insisted I didn't have amazon prime, despite being logged in to my account. I'm going back to using the website with a computer."
"Amazon Shopping","Ann Haddad","May 5, 2019",1,"bad experience"
"Amazon Shopping","kathleen ross","May 5, 2019",4,"The lanterns i ordered were nice exactly what i expected : )"
"Amazon Shopping","Michael Nelson","May 5, 2019",5,"Always good"
"Amazon Shopping","John Acford","May 5, 2019",5,"usually good including customer service. Goods from orient not as reliable."
"Amazon Shopping","Saad Shalabi","May 5, 2019",5,"ok"
"Amazon Shopping","A Google User","May 5, 2019",1,"deleted this because it did nothing the Amazon website didn't. Now I found clicking on any link on any Amazon email directs me to Playstore to download it again. I DON'T WANT IT"
"Amazon Shopping","Samuel Kenney","May 5, 2019",1,"jeff bazos sucks stop making movies you bald prick they suck like you"
"Amazon Shopping","Amanda Figueredo","May 5, 2019",1,"I don't know if it's just my phone but this app crashes EVERY TIME I use it!! I love amazon and shop on it so much so it's frustrating that this app is being so crappy."
"Amazon Shopping","Treva","May 5, 2019",5,"sturdy item"
"Amazon Shopping","Carmen Cradle","May 7, 2019",5,"I wore this set for my wedding. It looked great with my wedding dress."
"Amazon Shopping","Randy Monchick","May 7, 2019",1,"everything in Euros!"
"Amazon Shopping","Rony Peter","May 7, 2019",5,"When i updated all of my product wish list and my past orders are gone..."
"Amazon Shopping","Hazeezat B","May 7, 2019",5,"I love Amazon Shopping"
"Amazon Shopping","Alan Clarke","May 7, 2019",5,"easy shopping"
"Amazon Shopping","Rubén Jiménez","May 7, 2019",2,"5 estrellas por el servicio de amazon pero 1 estrella por la web y la aplicación. Poco intuitiva, no responde, se queda pillada, no hay feedback a las acciones del usuario... Las listas de la web son independientes de las de la app, no están sincronizadas..."
"Amazon Shopping","Roy Aleman","May 7, 2019",1,"this stupid app only presents in Japanese. And doesn't exit cleanly."
"Amazon Shopping","Roshell MOSLEY","May 7, 2019",5,"this is the best one"
"Amazon Shopping","Kapil Solanki","May 7, 2019",1,"this is pathetic..I have tried to Install the app but everytime after download completion it gives an error message. now I can't use souq app neither Amazon.. what a great step guys.."
"Amazon Shopping","Mika Hodo","May 7, 2019",1,"CS3 Error Code"
"Amazon Shopping","Janice Freeman","May 7, 2019",1,"don't trust online shopping"
"Amazon Shopping","Abo Bader","May 7, 2019",5,"The app using more battery! [Update]: Now, after some updates it's great! [Updated]: I can't upload pictures in review section! If I upload picture the app gose at home page!!"
"Amazon Shopping","Jana Balakumar","May 7, 2019",4,"Nice app"
"Amazon Shopping","David Payton","May 7, 2019",5,"great"
"Amazon Shopping","Robin Taylor","May 7, 2019",4,"want it in a TV cd player Marlboro Man?"
"Amazon Shopping","Mikay Sua","May 7, 2019",5,"good"
"Amazon Shopping","Adam Davidson","May 7, 2019",5,"WOW.... this lube is amazing. We have tried many different products for the purpose of fisting. Unable to completely get a fist in. Wifey has no problem getting in up to her forearm without the stretching warmup. If you want to actually get fisted, this is the stuff"
"Amazon Shopping","Tammy Young","May 7, 2019",5,"prompt shipping"
"Amazon Shopping","rosalyn urrutia","May 7, 2019",5,"delivered promptly great quality at a v reasonable price"
"Amazon Shopping","Cary Sowles","May 7, 2019",4,"works good"
"Amazon Shopping","Deborah Pounds-Marple","May 7, 2019",5,"great"
"Amazon Shopping","Jose Alleyne","May 7, 2019",5,"great!"
"Amazon Shopping","Peggy Brown","May 7, 2019",1,"never took a password, hundreds of code verifications"
"Amazon Shopping","Robert Kennelly","May 7, 2019",5,"very user freindly"
"Amazon Shopping","Ravi Kanodia","May 7, 2019",1,"One of the courier boy delivered me my stuffs and it was a COD, the product was of RS. 2800 but I gave him RS. 3000, so he assured me he will bring the change in a min or so. But this guy didn't turned up till now. It's been almost 6 months. I called him in his number as well. Still he assured me but now he is not picking up phone. Is this the service u give Amazon. That's how Mr. BEZOS become the richest man!! Amazon sucks"
"Amazon Shopping","Shehan Kavinda","May 7, 2019",1,"we like souq. I had to create again account. ...damn"
"Amazon Shopping","Kevin Bolton","May 7, 2019",5,"great"
"Amazon Shopping","Cindy Broussard","May 7, 2019",5,"love shopping on Amazon....everything you'll ever need can be found here."
"Amazon Shopping","Dauda Alhassan","May 7, 2019",5,"Easy to maneuver and understand."
"Amazon Shopping","Jennifer Dimon","May 7, 2019",5,"love amazon prime!!!! everything I need and more. 😃"
"Amazon Shopping","Josh Mahan","May 7, 2019",5,"i love amzon"
"Amazon Shopping","Bonnie Whitmill","May 7, 2019",2,"it was good, but recently i add something to a wishlist ny using thebdrag feature, and it automatically adds it to the top list. i habe to go and manually delete things that end up im the wrong list, and it freezes, or wont click. also if i want more then ome item on a wishlist, it won't let me add it. i habe to manually add amounts from my computer. The features that are supposed to help save time, are becoming a bigger headache then its worth."
"Amazon Shopping","Karen Mk","May 7, 2019",5,"👍👍👍👍👍"
"Amazon Shopping","Sheheryar Hunjra","May 7, 2019",5,"great"
"Amazon Shopping","Sasha Menard","May 7, 2019",4,"great"
"Amazon Shopping","james green","May 7, 2019",1,"pathetic"
"Amazon Shopping","Momay Montawal","May 7, 2019",1,"Please return the Souq. com back."
"Amazon Shopping","Ronnie Campos","May 7, 2019",5,"its cool"
"Amazon Shopping","Khalid Ahmdani","May 7, 2019",5,"best shopping app ❣❣❣😍😍😍"
"Amazon Shopping","village boy பரசு ராமன்","May 7, 2019",5,"good"
"Amazon Shopping","Ssekajja Chris","May 29, 2019",5,"great app"
"Amazon Shopping","Anwer Rk","May 29, 2019",1,"😂😂😂"
"Amazon Shopping","David Dahlgren","May 29, 2019",5,"our shower curtain arrived in less than 2 days! it is lovely. We will use your servic again."
"Amazon Shopping","Anthony Moore","May 29, 2019",5,"great app"
"Amazon Shopping","Armando Castro","May 29, 2019",5,"nice"
"Amazon Shopping","derek moss","May 29, 2019",5,"great"
"Amazon Shopping","Juan Hernandez","May 29, 2019",5,"Good"
"Amazon Shopping","Felica Ayoti","May 29, 2019",5,"I love it it's cheaper and better"
"Amazon Shopping","stephania teranciel","May 29, 2019",5,"good"
"Amazon Shopping","calvin deBourbon","May 29, 2019",5,"absolutely the best"
"Amazon Shopping","H Neil M","May 29, 2019",3,"I am an avid and longtime Amazon shopper, HOWEVER this app is becoming less & less customer friendly. My main grievance is with the search function, which used to bring me many offerings of exactly what I was searching for, but now invariably presents a torrent of inappropriate ""sponsored"" and otherwise totally incorporate suggestions. I receive 2-4 Amazon shipments per week, sometimes more, but lately, I am finding the shopping to be as tedious (and annoying!) as going to a ""big box"" store."
"Amazon Shopping","Lone Serenade","May 29, 2019",3,"can only view past 6 months of purchases, before there was a way to change viewing, to years, or all time, even on the website you cant view past 6 months. if there is a way, its not so simple anymore. used to be able to click on Orders and select date ranges."
"Amazon Shopping","Leonard VanErp","May 29, 2019",5,"Love this App!"
"Amazon Shopping","Kadota Street","May 29, 2019",5,"it's amazon"
"Amazon Shopping","Fadhel Al Zarooni","May 29, 2019",5,"amzing"
"Amazon Shopping","Alvin Harris","May 29, 2019",5,"works for me"
"Amazon Shopping","Gdjdid Hsisidie","May 29, 2019",5,"very good stuff"
"Amazon Shopping","John Hufnagel","May 29, 2019",5,"Great app for some fast purchases or just price comparisons."
"Amazon Shopping","Jeff Herelle","May 29, 2019",1,"very bad the app won't let me sign in"
"Amazon Shopping","CAROL BLOW","May 29, 2019",5,"easy to use. like the updates on delivery"
"Amazon Shopping","Truefer Another Truth","May 29, 2019",5,"Apparently I lost 12 euros to Amazon just because i had my credit card connected on my account, i don't know if it is a bug or not but i didn't get my money back, oh well."
"Amazon Shopping","Louise S","May 29, 2019",5,"easy to use."
"Amazon Shopping","David Adamson","May 29, 2019",1,"Ebay is waaayyy better than this sad app 👎👎👎🖕"
"Amazon Shopping","linthoms","May 29, 2019",5,"Can't live without it!"
"Amazon Shopping","Debra DKT","May 29, 2019",5,"What's not to Love about Prime..."
"Amazon Shopping","Joana Deysasi","May 29, 2019",5,"ty"
"Amazon Shopping","Bilal Sheraz","May 29, 2019",5,"it is a really useful app we can buy things online, I like it"
