"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Facebook","shark sham","June 1, 2019",5,"Good"
"Facebook","Sharfat Ali Faredi","June 1, 2019",5,"SharfatAliFaredi"
"Facebook","htwe567234 htwe567233","June 1, 2019",5,"Like"
"Facebook","MD Rifat","June 1, 2019",5,"very good"
"Facebook","Jefri Nazar Yap Candel","June 1, 2019",5,"nice"
"Facebook","Chad Houston","June 1, 2019",4,"good so far"
"Facebook","JOSEPH AFEKURO","June 1, 2019",5,"nice"
"Facebook","Madhusudan Rai","June 1, 2019",3,"not bad"
"Facebook","Cesar Garcia","June 1, 2019",5,"good"
"Facebook","Linges Warran","June 1, 2019",5,"nice"
"Facebook","'Jitendra Chauhan","June 1, 2019",5,"always takes time to install...gurrr... kind of frustrated for it... video is also very slow and interrupting  freez not play etc etc prob"
"Facebook","Flo Air","June 1, 2019",1,"Forces the app to be installed instead of using perfectly capable web browser. Scam"
"Facebook","Dana Sadeq","June 1, 2019",5,"💖😘"
"Facebook","RAVI KUMAR","June 1, 2019",5,"nice app"
"Facebook","Haroon Arshad","June 1, 2019",1,"Nice"
"Facebook","flaw lla","June 1, 2019",1,"تحت التجربه"
"Facebook","Abe Olajide","June 1, 2019",1,"wisdom"
"Facebook","Amer Gill","June 1, 2019",5,"baby gill"
"Facebook","Armayne Obedoza","June 1, 2019",5,"i love it"
"Facebook","Pooja Talwar","June 1, 2019",1,"i need to uninstall and reinstall it daily because it doesn't log out. sometimes i need to log in to my profile and then my friend wants to log in to hers. but instead of logging out, it just freezes. horrible app."
"Facebook","Umar Mayo","June 1, 2019",5,"time pass"
"Facebook","GIO HIPOLITO","June 1, 2019",5,"ilabit"
"Facebook","Navin Kumar","June 1, 2019",5,"Navinkumar"
"Facebook","Dhanasekar Dhana","June 1, 2019",5,"super"
"Facebook","Prakash Soni","June 1, 2019",2,"just update after like butan problm solv but song searching problm steel it ,,, show there ""No results found"""
"Facebook","Technical Earning","June 1, 2019",4,"Good"
"Facebook","hazoorbux baloch","June 1, 2019",5,"best social media appppp"
"Facebook","Juan Alberto Diaz","June 1, 2019",5,"way to connect the world"
"Facebook","gaza,gennasyde,Spartan and stinger fi life","June 1, 2019",1,"not good"
"Facebook","Jennifer Arsenault","June 1, 2019",5,"its good"
"Snapchat","Ashley Ramos","May 31, 2019",4,"why doesnt it let me download? i love this app!"
"Snapchat","Z&B Game theroist's","May 31, 2019",1,"I was blamed for ""using someones name"""
"Snapchat","Koky Mera","May 31, 2019",5,"He is verey nice"
"Snapchat","Ashley Condesa","May 31, 2019",5,"it's sow fanny"
"Snapchat","Martayveon Ross","May 31, 2019",4,"👍"
"Snapchat","SLUTTYBOII VONTAE","May 31, 2019",3,"Lol 😄 I never had a Snapchat account..."
"Snapchat","aka willams badness it name","May 31, 2019",5,"😇😇😙😘"
"Snapchat","Landon Pfister","May 31, 2019",5,"gayyyyyy"
"Snapchat","Insurgent Kenobi","May 31, 2019",4,"My app was working fine today and it told me I needed an update so after the update, I dont receive notifications so im constantly checking my app to see if my friends responded. Other than that, the app is great"
"Snapchat","A Google User","May 31, 2019",5,"Crashes when i try to sign up"
"Snapchat","chloe vldz","May 31, 2019",5,"cool"
"Snapchat","NoisyKitty Meow","May 31, 2019",1,"cause ya"
"Snapchat","Cristina Madrigal","May 31, 2019",5,"it is tuhairline"
"Snapchat","maurissa Burris","May 31, 2019",1,"i got on it.said we need your creit card"
"Snapchat","Lindsay Janvier","May 31, 2019",1,"snapchat pour android est totalement different de celui des utilisateurs de Apple.. les misesa jour sont decevantes"
"Snapchat","Jaime Hernandez","May 31, 2019",4,"hh"
"Snapchat","RANDOMNESS 360","May 31, 2019",5,"👍🏻👍🏻👍🏻👍🏻"
"Snapchat","Lena Bright","May 31, 2019",4,"its a good app but losts of radom people qdd u"
"Snapchat","Leonardo Antonio","May 31, 2019",3,"crashes too much dammit."
"Snapchat","Tyler Hatmaker","May 31, 2019",5,"Best app there ever was"
"Snapchat","Nelson Camaya","May 31, 2019",3,"it was absolutely fun using this apk😍"
"Snapchat","A Google User","May 31, 2019",5,"excellent"
"Snapchat","Tiara Alfi","May 31, 2019",5,"sukak"
"Snapchat","Golden State Warriors champions of 2017","May 31, 2019",5,"ccccccooooolllllllll 😎"
"Snapchat","hillary Rodriguez","May 31, 2019",5,"good"
"Snapchat","superbanana 1345","May 31, 2019",4,"cool"
"Snapchat","E E","May 31, 2019",5,"🔫🔥❤"
"Snapchat","princess kimora pierre","May 31, 2019",5,"so fun"
"Snapchat","Sandy Kaur","May 31, 2019",4,"Filters aren't working guys ...nd it gliches my phone always.....I really wanna give it 5 strs....pls make filters work in my phone...do something"
"Snapchat","Prince Sarili","May 31, 2019",2,"Cant opt out of beta version. Beta doesn't update to latest version and I'm stuck at v10.52.4.0. I've tried opting out beta by website and google play but everytime I download snapchat it still install's as the beta version. But its only on my phone though. When I log in on other devices it doesn't go beta. How can I take beta out of my phone completely. Please fix."
"Snapchat","Kody Griff","May 31, 2019",5,"its super fun"
"Snapchat","A Google User","May 31, 2019",5,"Great job"
"Snapchat","Mirrlla Esq","May 31, 2019",5,"it fun you can comeinacate with your family"
"Snapchat","Anmol Yadav","May 31, 2019",5,"its not show me dogi filter"
"Snapchat","Israel Mendiola Salgado","May 31, 2019",5,"really good"
"Snapchat","joy tucker","May 31, 2019",5,"best apo ever mad"
"Snapchat","Divya Singh","May 31, 2019",5,"its too good 😊😊😊😊"
"Snapchat","Danica Abani","May 31, 2019",5,"nice app"
"Snapchat","Bøbby Hûnjan","May 31, 2019",5,"nycooo"
"Snapchat","Shanice Trejo","May 31, 2019",4,"Most of the filters are pretty nice but I wish we had the opportunity to change our usernames."
"Snapchat","Tahmina Kabir","June 1, 2019",5,"its good"
"Snapchat","Mira and yara funny girls","June 1, 2019",5,"love love loveeeeeeeeeeee snapchat 😍😍😍"
"Snapchat","A Google User","June 1, 2019",5,"very good app"
"Snapchat","Pedro Rosa","June 1, 2019",4,"Cona"
"Snapchat","NLE choppa5","June 1, 2019",5,"igreat app"
"Snapchat","Farhan Arshan","June 1, 2019",5,"love this App ❤❤❤❤❤❤❤"
"Snapchat","Avicah mourin Samson","June 1, 2019",5,"this is so amazing.. i love it! promise😜😘"
"Snapchat","heena Thakur","June 1, 2019",5,"its one of the best app"
"Snapchat","Courtney and Godzilla Gehring","June 1, 2019",5,"this app is amazing"
"Snapchat","Savannah Andrew","June 1, 2019",4,"i like it"
"Snapchat","Reshae Lytle","June 1, 2019",5,"it's the best"
"Snapchat","Favour Dadi","June 1, 2019",5,"Its d best"
"Snapchat","A Google User","June 1, 2019",4,"I like snapchat it is fun for when you are bored beacuse of the fun filters. You can also put things on your story. If u are the type of person who wants to take a beautiful selfie then Snapchat is the app for u! You can also message, Call and Video call! I recomend it."
"Snapchat","Vivekanand Mishra","June 1, 2019",5,"😊😋"
"Snapchat","faisal Al-tamimi","June 1, 2019",3,"تحديث سيئ"
"Snapchat","abdalah abdul","June 1, 2019",5,"l like it"
"Snapchat","Noreen Nelson","June 1, 2019",5,"ITS WAY TO COOL! :)"
"Snapchat","A Google User","June 1, 2019",3,"It's not the best app ive ever had. I dont really like it."
"Snapchat","Charmaine Luna","June 1, 2019",1,"i quit.... still can't sign up"
"Snapchat","wajhi noor","June 1, 2019",5,"nice app☺☺"
"Snapchat","Labelle Fese","June 1, 2019",5,"this app is so unique and sweet"
"Snapchat","Maks Webb","June 1, 2019",1,"my snapchat isint working none of my stories are loading pls txt me @makswebb13 it doesnt work on android but works on iphone"
"Snapchat","Samoya Williams","June 1, 2019",5,"Love"
"Snapchat","Cool Boy","June 1, 2019",1,"in new update i cant get notifications of messages,sometimes its late or not showing on screen.please fix it soon"
"Snapchat","Jasmin Shaikh","June 1, 2019",5,"nice app"
"Snapchat","Paula Campbell","June 1, 2019",5,"good snappy"
"Snapchat","Laura Paradis","June 1, 2019",5,"very fun and works very well i love playing with the snappables"
"Snapchat","Anshara sahar","June 1, 2019",4,"Now it's my favorite app But ads come between Chatting"
"Snapchat","Kiran Tembhekar","June 1, 2019",4,"its noce n cool to me"
"Snapchat","Darakhshan Tahseen Siddiqui","June 1, 2019",3,"I used to love that app but after ur statement Mr so called CEO M uninstalling This.. And By this U'll know how poor we are 👎👎👎"
"Snapchat","Elizabeth Vazquez","June 1, 2019",5,"it good"
"Snapchat","Faith Stanley","June 1, 2019",3,"not so good after all"
"Snapchat","Juju man","June 1, 2019",3,"ok"
"Snapchat","Badinehal Varshith Reddy","June 1, 2019",1,"this application is crashing my phone every single tym"
"Snapchat","Alisha May Kadile","June 1, 2019",5,"Wonderful"
"Snapchat","nikhil bhakare patil","June 1, 2019",5,"great"
"Snapchat","Josh Boyd","June 1, 2019",1,"The memories feature is virtually useless now days. For months now no memory past a month will ever load no matter how long I sit there at wait. So extremely frustrating that I cant see any of my old pics.. I keep hoping with each update it will be fixed but it never is"
"Snapchat","Keyla Pineda callejas","June 1, 2019",1,"It's not working"
"Snapchat","Alexis Lindner","June 1, 2019",5,"snapchat is awesome!!!!"
"Snapchat","Charlene Broooks","June 1, 2019",5,"it's asome cuz my friend Robert Clark moved away. he had Snapchat so I installed it and now him and I could talk.so I love this app cuz without it I wouldn't be able to talk to him."
"Facebook","Sada Shivappa","June 1, 2019",5,"super"
"Facebook","k e","June 1, 2019",5,"🤗yabba dabba do"
"Facebook","tejaswini jadhav","June 1, 2019",5,"Very slow"
"Facebook","Laura-Llye Burdeyny","June 1, 2019",5,"😁"
"Facebook","Sanjay Hari Kishan","June 1, 2019",5,"Good"
"Facebook","Nilton chakma","June 1, 2019",4,"nice"
"Facebook","Michael Maya","June 1, 2019",1,"Face book supports Donald Trump"
"Facebook","Motiur Rahaman","June 1, 2019",5,"supar"
"Facebook","A Google User","June 1, 2019",1,"A news feed should default to newest at top by definition, things that happened yesterday are history. Open app, go to comments, close and re-open app x amount of times, spend an age looking for post whose comments you wanted to read, eventually find it, and start again.... Why?"
"Facebook","BrAndid kAmina","June 1, 2019",5,"nice app"
"Facebook","Dahyaji Thakor","June 1, 2019",5,"Samir Thakor Samir Thakor"
"Facebook","Aditya yadav","June 1, 2019",1,"deepak"
"Facebook","Rock Star","June 1, 2019",5,"Old Facebook was good this is new update are not good it's hurt"
"Facebook","Lote Rokoli","June 1, 2019",1,"love it"
"Facebook","Habib RAHAMAN","June 1, 2019",5,"good"
"Facebook","Chaganlal Chhabda","June 1, 2019",5,"So nice"
"Facebook","Asim Qurashi","June 1, 2019",1,"suddeleny my comment box is not opening.. its annoying"
"Facebook","Laxman SCO","June 1, 2019",5,"nice"
"Facebook","Rahaman Sk","June 1, 2019",4,"naes"
"Facebook","Rocklingu Patil","June 1, 2019",5,"Superb"
"Facebook","Ttyu Gyufxd","June 1, 2019",5,"😁"
"Facebook","GAURAV BHATI","June 1, 2019",5,"my experience at this app was brilliant"
"Facebook","Gail Grant","June 1, 2019",1,"very hard to use this app keeps dumping me off and flies around like a bat. Used to be so good to be so lousy now."
"Facebook","Gohar Nawaz","June 1, 2019",5,"good"
"Facebook","MHDZ ZAKIR","June 1, 2019",5,"nice ."
"Facebook","Abdul rahman","June 1, 2019",5,"Not good"
"Facebook","Yagyam Yagya","June 1, 2019",5,"nice app"
"Facebook","Raveesha B S","June 1, 2019",5,"mn"
"Facebook","Naushad Alam","June 1, 2019",5,"nice"
"Facebook","DAPPER DAX Aka Sourpatch Kid","June 1, 2019",4,"""View As"" should allow for more than public version"
"Facebook","Zlee Torinh","June 1, 2019",5,"Tett"
"Facebook","PAMELA CRUZ","June 1, 2019",5,"ok"
"Facebook","Sahil Patel","June 1, 2019",5,"nice app"
"Facebook","Kristi Dawn","June 1, 2019",5,"ok"
"Facebook","Lorena Bersa balaed","June 1, 2019",5,"nice"
"Facebook","Alfred P. Jenkins","June 1, 2019",4,"rcv"
"Facebook","John Foley","June 1, 2019",5,"great time with all people on facebook. have a company addervtise on facebook get all that wants job an join the buinssinse ?"
"Facebook","ikakiru apurot aruoto","June 1, 2019",5,"good"
"Facebook","ravishastri munnangi","June 1, 2019",5,"Y more updates is coming what happened"
"Facebook","A Google User","June 1, 2019",5,"owsam"
"Snapchat","Gaurav Sharma","May 31, 2019",5,"Many of the filters disappear after updating the app and some the next day...."
"Snapchat","Zahir Edd","May 31, 2019",5,"ok ok"
"Snapchat","Shahnaz Jahan","May 31, 2019",5,"very cute snaps!"
"Snapchat","RAVI RAM","May 31, 2019",5,"its good app for privacy"
"Snapchat","A Google User","May 31, 2019",5,"عالییی"
"Snapchat","BOY","May 31, 2019",5,"nice"
"Snapchat","Queen Queen","May 31, 2019",5,"good"
"Snapchat","Love Boosie","May 31, 2019",5,"Can't get the lenses🙍"
"Snapchat","megan creter","May 31, 2019",3,"i like this app but kids get bullied on it-payten"
"Snapchat","Olesya D","May 31, 2019",5,"mom"
"Snapchat","Kaisha Peters","May 31, 2019",1,"just got the s10 and the camera is way zoomed in on my face it takes up the entire screen."
"Snapchat","Heather Folse","May 31, 2019",5,"love it"
"Snapchat","Shadha Hafedh","May 31, 2019",1,"I love snap BUT WHY IS THE QUALITY SO BAD ON ANDROID? MAKE IT LIKE ANDROID OR ELSE IM DELETING SNAP"
"Snapchat","Terry Rojas","May 31, 2019",5,"love it good filters"
"Snapchat","Marcas McCall","May 31, 2019",5,"nice"
"Snapchat","Thobile Mbele","May 31, 2019",5,"I think this app is for editing photos only"
"Snapchat","Shah Bharti","May 31, 2019",5,"snappable is the best ❤️❤️❤️"
"Snapchat","Firoz Pasha","May 31, 2019",5,"😎😎😎😎😎😎😎😎😎"
"Snapchat","Asemahle Asisipho","May 31, 2019",5,"great"
"Snapchat","Manpreet Singh","May 31, 2019",4,"very nice it helps to create more friends"
"Snapchat","Mannat Kaur","May 31, 2019",4,"good"
"Snapchat","Steffi Joseph Khola","May 31, 2019",5,"this app was really amazing i loved it 😘"
"Snapchat","عدد Bana","May 31, 2019",1,"not bad"
"Snapchat","Rekha Sai","May 31, 2019",1,"i was using it before bt when i tried reinstalled i couldnt"
"Snapchat","A Google User","May 31, 2019",5,"Wrost app😲"
"Snapchat","Taylin Plageman","May 31, 2019",5,"great"
"Snapchat","E Sherman","May 31, 2019",5,"It's Awesome !687harrington.st 9"
"Snapchat","Clicker Snicker","May 31, 2019",1,"i am pertty young and thir are some bad people and you can send inapropprit pics you should get taht fixed!!"
"Snapchat","priyansh coching classes","May 31, 2019",5,"awesome experience"
"Snapchat","Ariana Michael","May 31, 2019",5,"it is very fun to be able to post and not start any drama"
"Snapchat","Melissa Valdez","May 31, 2019",5,"i love the filters so amazing app 100/10"
"Snapchat","ishika Jain","May 31, 2019",5,"gud............."
"Snapchat","Kaci Nicole","May 31, 2019",1,"trash"
"Snapchat","Keisha Louise Alvarez","May 31, 2019",4,"I love it all and all but the messages should stay so that we can look back cause when I'm forgetting something or showing something to the same person that he or she told me that or maybe look back at the pictures that they have sent before and just sent its sad that I can only can see it once or twice sooooooooo"
"Snapchat","Renu Chomal","May 31, 2019",5,"I loved it"
"Snapchat","Viratian Rick","May 31, 2019",1,"creator of this app once said, this app was not for indians , but his country girls come to india as cheer leaders... Aur bhai tu aukat ke baat karta hai😇"
"Snapchat","Farida Abou Ali.","May 31, 2019",5,"only 3 words ITS VERY NICE"
"Snapchat","Jasur Kudratov","May 31, 2019",5,"incredible"
"Snapchat","Tanya Hosmer","May 31, 2019",5,"wow"
"Snapchat","rissarae3","May 31, 2019",4,"I don't like that I can't block ""Bringing up Bhabie"" on Snapchat. It's on the top of recommended, if my thumb accidentally clicks it, it counts as a view giving ""Snapchat Originals"" rating it does not deserve. I find that girl annoying and want her off my feed. You made it so I can't block it. change it."
"Facebook","Ankur Kumar","June 1, 2019",5,"Super"
"Facebook","Emperor ujjayan Ghosh emperor ujjayan Ghosh","June 1, 2019",5,"good"
"Facebook","Javeed ahmad","June 1, 2019",5,"Nice app"
"Facebook","Suchith Goud","June 1, 2019",5,"supre"
"Facebook","A Google User","June 1, 2019",5,"nice one. yeah!!"
"Facebook","Md Amin","June 1, 2019",1,"রুিতত"
"Facebook","BYAMUKAMA BENIUS","June 1, 2019",5,"It's important mostly when connecting to friends."
"Facebook","Surender Patnam","June 1, 2019",5,"good luck to fask"
"Facebook","Simarjot Kaur","June 1, 2019",5,"Huh"
"Facebook","Felix Blanco","June 1, 2019",1,"junk"
"Facebook","AkarKyaw Moe","June 1, 2019",5,"ggggg"
"Facebook","Suranti Barah","June 1, 2019",3,"Surntia barah"
"Facebook","Nishith Pandya","June 1, 2019",5,"great app"
"Facebook","Dinesh Jayatha","June 1, 2019",5,"good"
"Facebook","Rodolfo Alarcon","June 1, 2019",5,"Nice"
"Facebook","Md. Mainul Islam Rito","June 1, 2019",5,"for socially"
"Facebook","Raymond Palmer","June 1, 2019",5,"racebookisavary goodtalkingtoplepole"
"Facebook","A Google User","June 1, 2019",4,"play Facebook's"
"Facebook","Mith Magok","June 1, 2019",5,"Makes my account faster"
"Facebook","Nolast Ionut","June 1, 2019",1,"why Facebook always updated without my permission? oh I should uninstall the app and run it on opera browser with the new vpn update! developer address 1 hacker way I just seen now!"
"Facebook","Waiwai Phyomay","June 1, 2019",5,"😍😍😍"
"Facebook","vinay sv","June 1, 2019",5,"super"
"Facebook","Hisham Ahmed","June 1, 2019",1,"مش راضي ينزل"
"Facebook","junaid Juni","June 1, 2019",5,"super"
"Facebook","Shanmugam Vachani","June 1, 2019",4,"fine"
"Facebook","Sunday Jerome","June 1, 2019",5,"cool app"
"Facebook","Ram Kumar Mandal","June 1, 2019",5,"bbl"
"Facebook","Bishal Halder","June 1, 2019",5,"Nice"
"Facebook","Gagan Pharmaceuticals","June 1, 2019",5,"good"
"Facebook","Nasser Juaine","June 1, 2019",5,"good"
"Facebook","Amillia Perrine","June 1, 2019",5,"nice"
"Facebook","Oun Tang","June 1, 2019",5,"good"
"Facebook","Alex Garcia","June 1, 2019",2,"decide kmhn2cf y he ye 4 we"
"Facebook","srinivas avunoori","June 1, 2019",5,"good ap"
"Facebook","Alvin Wolverine","June 1, 2019",5,"Good App"
"Facebook","tamada ravi teja","June 1, 2019",5,"good"
"Facebook","Juan-Pierre Havenga","June 1, 2019",1,"Unable to uninstall!"
"Facebook","Kela Johnson","June 1, 2019",5,"great"
"Facebook","Bikash halder","June 1, 2019",4,"god"
"Facebook","Mary Aguirre","June 1, 2019",5,"good"
"Snapchat","Jordy","June 1, 2019",3,"fine until a few days ago, I can't see mine or other people's stories. I can't see who's viewed mine but they can still swipe up??? needs fixing."
"Snapchat","Abigail Adumenyah","June 1, 2019",2,"nice"
"Snapchat","darshani bundela","June 1, 2019",5,"filter is so amazed"
"Snapchat","Daniyal Malik","June 1, 2019",5,"amazing filters loved so much"
"Snapchat","A Google User","June 1, 2019",5,"it cool"
"Snapchat","Anmol Rathor","June 1, 2019",1,"Worst app in the world I have a bug in my snapchat therefore i asked for help but it has been more than 1 month they haven't solved this problem"
"Snapchat","Furqan Khairi","June 1, 2019",5,"best"
"Snapchat","Kevin Savla","June 1, 2019",5,"Worst...................... .. .. .......new update"
"Snapchat","Bakhat Shah","June 1, 2019",2,"i install it work better 2 fays and then it stop working"
"Snapchat","Nishant Nagle","June 1, 2019",5,"none of the videos sent to me work... d app just crashes.. pls fix.. till den just 1 start"
"Snapchat","Rishi Jain","June 1, 2019",5,"awesome"
"Snapchat","Alan Walker","June 1, 2019",4,"fun app"
"Snapchat","Shantelle Lopez","June 1, 2019",1,"BRING BACK SAVED STICKERS"
"Snapchat","puchu BHARADWAJ","June 1, 2019",5,"it's wonderful"
"Snapchat","TheLeg9ndplays","June 1, 2019",4,"pls fix the new message glitch"
"Snapchat","Rica Gumafelix","June 1, 2019",1,"its not working in android"
"Snapchat","Gael Alam","June 1, 2019",3,"I HATE THIS APP I went to a concert and took a pic with the singer.everything was normal. I got back home and opened snap to show it to my parents it disappeared. IHATE THIS APP!! DO NOT INSTALL IT!! IM SO MAD ABT THIS. I hv been trying to take a pic with him for forever and when i do it disappears? DONT INSTALL IT😡😠😬😤😢😣😢😤"
"Snapchat","Jade Ackermann","June 1, 2019",5,"awesome"
"Snapchat","Opeyemi Abolade","June 1, 2019",5,"lovely"
"Snapchat","Khushboo Kalla","June 1, 2019",5,"osum app😀😀😀"
"Snapchat","itz Chelsey","June 1, 2019",2,"my phone can't sense the girl turn in to a boy sticker"
"Snapchat","Senham Forever","June 1, 2019",3,"why is it that my account is not updated even when i update it...and it lacks some features...need help..Thank u."
"Snapchat","Muhammad Aslam","June 1, 2019",1,"nice"
"Snapchat","Anime Lover JD","June 1, 2019",5,"pudigi"
"Snapchat","Jed Reyes","June 1, 2019",5,"very good nice app"
"Snapchat","Naomi Johnson","June 1, 2019",1,"cant sign in"
"Snapchat","Noa Otmy","June 1, 2019",5,"Download! How long does it take for this to download?? I've been waiting for nearly 2 hours!!!!???"
"Snapchat","Neetu Arora","June 1, 2019",5,"nyc"
"Snapchat","Ajoy A","June 1, 2019",1,"Mr.Ceo now we can see who is going to be poor."
"Snapchat","Hassam Ahmed","June 1, 2019",5,"The stupidest app ever made on this planet 🤣🤣🤣🤣😤"
"Snapchat","SSaraA Kostski","June 1, 2019",5,"Nice"
"Snapchat","Alex Hood","June 1, 2019",4,"it ok"
"Snapchat","Rashid gameryt","June 1, 2019",5,"a very nice app to use but I would like if there were filters we could make ourselves for free"
"Snapchat","Analisa Lopez","June 1, 2019",5,"this is awesome"
"Snapchat","John-paul McCarron","June 1, 2019",5,"whats the crack"
"Snapchat","amazing anna_ugly girl 123","June 1, 2019",3,"rarely get updates"
"Snapchat","Arvie Calimlim","June 1, 2019",5,"nice and good app"
"Snapchat","Adam Gill","June 1, 2019",1,"ADVERTS ADVERTS ADVERTS. Absolutely sick to death of adverts asif we don't see enough on a daily basis elsewhere."
"Snapchat","Lakota Pino","June 1, 2019",5,"What i think bout this app is that you meet new people n get to know who there life is n become friends with them😌"
"Snapchat","Alex sam","June 1, 2019",4,"good app"
"Facebook","Rahul Das","June 1, 2019",1,"bad"
"Facebook","Jose Avila","June 1, 2019",5,"fantastico increible lo mejor en communication"
"Facebook","Qamar Abbas","June 1, 2019",5,"nice application"
"Facebook","Patrick Kinunda","June 1, 2019",5,"pjm"
"Facebook","Khan Baba","June 1, 2019",2,"good"
"Facebook","Matt Beason","June 1, 2019",5,"best tree service"
"Facebook","Abdulgaffar Pappu","June 1, 2019",3,"vedio option is to bad......."
"Facebook","Ritesh Sinha","June 1, 2019",4,"good"
"Facebook","Lito Ancheta","June 1, 2019",5,"good"
"Facebook","Abegail Raquel","June 1, 2019",5,"nice"
"Facebook","Listemo Dame","June 1, 2019",5,"😍"
"Facebook","Ganga Enterprises","June 1, 2019",5,"good naice"
"Facebook","Tarloki Nath","June 1, 2019",5,"very good app"
"Facebook","Persia Bangero","June 1, 2019",1,"I recently updated it and my news feed won't load"
"Facebook","VYSAKH VYSAKH","June 1, 2019",1,"Nice"
"Facebook","Sunil Thakor","June 1, 2019",5,"nice app"
"Facebook","Nadeem Farooq Iqbal","June 1, 2019",5,"Always the Best"
"Facebook","Virender Singh","June 1, 2019",5,"i like it"
"Facebook","Kaleem Rahman","June 1, 2019",5,"Nice"
"Facebook","Dr. CHANDA RANI","June 1, 2019",5,"Dr. Chanda Rani PHD (p.s.)"
"Facebook","Alfredo Canete","June 1, 2019",5,"pogi ko"
"Facebook","B M Rakib","June 1, 2019",3,"nice"
"Facebook","ei zar","June 1, 2019",3,"good"
"Facebook","jesusa christine Pangilinan","June 1, 2019",5,"super good"
"Facebook","Sonu Kumar","June 1, 2019",3,"very good"
"Facebook","Sharanu Motgi","June 1, 2019",5,"this appos very yous"
"Facebook","indrani sengupta","June 1, 2019",5,"ghhhh"
"Facebook","aniket merwade","June 1, 2019",1,"my add stories post i cant see??"
"Facebook","Social School","June 1, 2019",3,"👍"
"Facebook","AVIK SINHA","June 1, 2019",1,"old version is better then now"
"Facebook","Evelyn Winderlich","June 1, 2019",2,"my very bad experienced s enmormous. n face book just then it says user name s taken but that was my actual username. n u will n oi t honour my own bcuz it was stolen do u get on w that person who becomes me n pue him to mail bcuz u r qski g me to create another account that I dud. n I'm sick n tired y ds culprit r getting away hay? I'm just too feed up I tell u.can u resolved ds problem. tnx."
"Facebook","A Google User","June 1, 2019",5,"good"
"Facebook","Dipak Mallik","June 1, 2019",5,"dipakmalik"
"Facebook","Mohammed Asif","June 1, 2019",1,"weri nic👿💨 😲😱😂 👗👉 👕👕👕 👠🚧 🚧🚧🚧 Back to school!"
"Facebook","Avdes Singh","June 1, 2019",5,"good"
"Facebook","A Google User","June 1, 2019",5,"😜😜😜😜😜"
"Facebook","Wilfred Kweka","June 1, 2019",2,"the new app has become bad since I can't like or comment like before, sometimes two posts appear at the same time, please review it and fix the problems. the old version was much better!!¡"
"Facebook","Manish kumar Meena","June 1, 2019",5,"nice"
"Facebook","A Google User","June 1, 2019",5,"good"
"Facebook","Bhaji Patra","June 1, 2019",5,"bobal..."
"Snapchat","Heather Huffman","June 1, 2019",5,"its the best"
"Snapchat","A Google User","June 1, 2019",1,"Snapchat , private stories are not loading yet again and I've had enough , fix up fam ..."
"Snapchat","Mr Ritya","June 1, 2019",5,"nice"
"Snapchat","Sam Ogunkola","June 1, 2019",4,"Boujie"
"Snapchat","Gasia Levarity-Rolle","June 1, 2019",5,"what the hell"
"Snapchat","Abigale Wright","June 1, 2019",1,"not gud"
"Snapchat","Jayson Lopez","June 1, 2019",5,"It is a very good social media app"
"Snapchat","dumb cat plays","June 1, 2019",5,"fun"
"Snapchat","Ha Lol","June 1, 2019",3,"I love it but at the same time it can be really annoying. Group chats are very slow, no matter how fast my wifi is. If the slow speed when there are a lot of saved chats is fixed, it'll be worth all 5 stars"
"Snapchat","Donya Nafar","June 1, 2019",5,"gooooood"
"Snapchat","legendary wolf #1","June 1, 2019",4,"nice time"
"Snapchat","Linh Ngo","June 1, 2019",3,"I like the previous version where the profile was black instead of white. Maybe give an option to select dark or light theme like Discord. I also liked that the previous update combined all incoming snaps and chats into one notification bar rather than like 10 snaps = 10 notifications bars. It's turns into spam at that point. Maybe someone complained that they preferred separate notifications but for spam-sake, I prefer 1 single notification. If possible maybe provide a setting to switch between"
"Snapchat","Arshya Khan","June 1, 2019",5,"nice pic"
"Snapchat","A Google User","June 1, 2019",5,"Its the best it works good soemthimes👌💖"
"Snapchat","Neha Ali","June 1, 2019",5,"the best app"
"Snapchat","Natalie Rezabek","June 1, 2019",4,"it's good but the app is broken sometimes"
"Snapchat","Krystin Thompson","June 1, 2019",5,"its so damn adictive❤"
"Snapchat","amit singh","June 1, 2019",1,"bakwasssssss"
"Snapchat","Umar akakade Maimuna","June 1, 2019",5,"it's a fantastic app but it runs slowly when taking a picture or video so please do something about it now for me🙏🙏🙏🙏"
"Snapchat","Marisa Jakimova","June 1, 2019",4,"luv itt just if they would add more filters it would be super and there are bugs that should be fixed"
"Snapchat","Kyley Transou","June 1, 2019",5,"love it"
"Snapchat","Parisa Jalili","June 1, 2019",5,"best"
"Snapchat","A Google User","June 1, 2019",1,"my snap chat is not working"
"Snapchat","Scott Bain","June 1, 2019",5,"fun it so fun"
"Snapchat","Kedir Gigi","June 1, 2019",5,"I can taxt my bff"
"Snapchat","Lawal Bola","June 1, 2019",1,"this is a good snapchart"
"Snapchat","mitchie manluyang","June 1, 2019",5,"happy"
"Snapchat","swabihazein cabdidin","June 1, 2019",5,"snapchat is a very fun app"
"Snapchat","A Google User","June 1, 2019",5,"#Cool filters💜💙 I just really like to talk with friends 😘"
"Snapchat","Shahd Fouad","June 1, 2019",5,"exactly good"
"Snapchat","4ngelxnaaa l","June 1, 2019",4,"I love the app"
"Snapchat","Kolos Jameson","June 1, 2019",5,"Jamelia"
