"appTitle","userName","date","score","text"
"Maps - Navigate & Explore","Kunal sharma","May 16, 2019",1,"The update has done this app as slow as it can be and now the keyboard doesn't allow me to put spaces while I type on my Oneplus 5t. It took me 1 minute that usually takes 10 seconds to find the distance and time."
"Maps - Navigate & Explore","Govinda D","May 16, 2019",5,"good"
"Maps - Navigate & Explore","sanjay kumar","May 16, 2019",5,"good application"
"Maps - Navigate & Explore","RAJA MEHER","May 16, 2019",5,"Great"
"Maps - Navigate & Explore","A Google User","May 16, 2019",5,"Very useful and often used on my Pixel 3. But please stop the growing bloat from unnecessary and no doubt unrequested ""features""!! Keep this app simple!!"
"Maps - Navigate & Explore","Vinod babu","May 16, 2019",5,"super good"
"Maps - Navigate & Explore","Abhinav Bansal","May 16, 2019",4,"nice app"
"Maps - Navigate & Explore","A Google user","May 16, 2019",5,"recommendations are getting better and better. 🍣🥠🍱🍔"
"Maps - Navigate & Explore","Mukesh Kumar","May 16, 2019",1,"my history timeline is not shown accurately when I see my stoppage at a place last month."
"Maps - Navigate & Explore","Chandrakona Rajdip","May 16, 2019",5,"good"
"Maps - Navigate & Explore","Shakil Khan","May 16, 2019",5,"good"
"Maps - Navigate & Explore","Vinoth Kumar","May 16, 2019",3,"good"
"Maps - Navigate & Explore","nag arjun","May 16, 2019",5,"good"
"Maps - Navigate & Explore","Ali Amjadi","May 16, 2019",5,"I added some names for some roads and alleys near my home, but it is a long time that they are not reviewed by Google staff."
"Maps - Navigate & Explore","Tyler Rowley","May 16, 2019",5,"This is definitely the best navigation app currently out there. The app works very well, and gets me where I need to go when those times come. Thank you! :)"
"Maps - Navigate & Explore","Vaghu Desai","May 16, 2019",1,"sorry may map is not waking"
"Maps - Navigate & Explore","Benny LR","May 16, 2019",4,"Very good"
"Maps - Navigate & Explore","Ajay sarvade","May 16, 2019",5,"ok"
"Maps - Navigate & Explore","Joshua Head","May 16, 2019",1,"Always takes the longest route and was no help in Japan"
"Maps - Navigate & Explore","Lisa Mungin","May 16, 2019",5,"I Like it"
"Maps - Navigate & Explore","Md. Manik mahamudd","May 16, 2019",5,"nice"
"Maps - Navigate & Explore","Kave Rf","May 16, 2019",1,"bad app"
"Maps - Navigate & Explore","Zayidcumar Maxamuud","May 16, 2019",5,"very good app maps navigate &explore thanks"
"Maps - Navigate & Explore","Rakesh kumar","May 16, 2019",5,"good app"
"Maps - Navigate & Explore","Brendan Wallace","May 16, 2019",3,"they've monopolized electronic mapping but they do a pretty good job at it....this app works fine on my pixel 3 but is pretty resource heavy."
"Maps - Navigate & Explore","Sabre Wolf","May 16, 2019",4,"Use it every day! but... since the latest platform update, maps will no longer auto change to night mode... which is a real pain since 60% of my driving is in the dark... please fix! sent 3 tickets and no responds. demotion of stars till fixed..."
"Maps - Navigate & Explore","Rakesh Kumar","May 16, 2019",5,"nice"
"Maps - Navigate & Explore","Albert Macon","May 16, 2019",4,"Invent Google Maps for Truck Drivers. just make truck routes for trucks 13'6"" in height and 9' wide 65' long and that would be nice real nice."
"Maps - Navigate & Explore","Deepak Raj","May 16, 2019",1,"even"
"Maps - Navigate & Explore","Anil kumar","May 16, 2019",1,"its not correct some time he nt gv proper direction"
"Maps - Navigate & Explore","RAKESH SHARMA","May 16, 2019",5,"very good"
"Maps - Navigate & Explore","Dato Supramani Apana","May 16, 2019",5,"Very good"
"Maps - Navigate & Explore","gaurav mittal","May 16, 2019",1,"bhh"
"Maps - Navigate & Explore","Adarsh Srivastava","May 16, 2019",1,"bekar"
"Maps - Navigate & Explore","Nn Key0","May 16, 2019",1,"pertanyaannya Berapa banyak developer map untuk Google Map, setiap berganti akun dan brand device akan berganti foto-foto uploadnya di lokasi yang sama."
"Maps - Navigate & Explore","Shaun Tate","May 16, 2019",4,"Very good most of the time. Once in a while the map says i am in downtown los Angeles when i am really located in altadena. Also when it comes to clicking on a bus stop sometimes there is more than one icon for the same stop. Despite This it is much better than the go version it only takes one click to see what busses are scheduled at a bus stop."
"Maps - Navigate & Explore","A Google User","May 16, 2019",4,"Satellite is a tad slower."
"Maps - Navigate & Explore","Richard Padu","May 16, 2019",4,"Option to edit Map Please allowed or provide users an option to edit Maps like adding new places, roads & etc. to the Map."
"Maps - Navigate & Explore","Bilal Alam","May 18, 2019",5,"Good app"
"Maps - Navigate & Explore","MOSES ESHIOTI","May 18, 2019",5,"nice"
"Maps - Navigate & Explore","Joe Tucker","May 18, 2019",1,"doesn't work"
"Maps - Navigate & Explore","Abhay Kashyap","May 18, 2019",4,"bb"
"Maps - Navigate & Explore","Shailesh Zende","May 18, 2019",5,"map very nice but GPS signal lost any time"
"Maps - Navigate & Explore","Babubhai Trada","May 18, 2019",5,"exllent"
"Maps - Navigate & Explore","Lingampalli One","May 18, 2019",5,"super"
"Maps - Navigate & Explore","imran mani","May 18, 2019",5,"nice"
"Maps - Navigate & Explore","Naresh Vankar","May 18, 2019",5,"ghata"
"Maps - Navigate & Explore","mk Muraduzzaman","May 18, 2019",4,"good"
"Maps - Navigate & Explore","Aman sharma","May 18, 2019",5,"very nice thank-you"
"Maps - Navigate & Explore","vivek pratap","May 18, 2019",1,"it shows always wrong result . i have faced problem so many times, the road is straight 2 km but the result provide by map is rotated and it is 7 km . i have searched near by places within 1km it shows 1km places but those places are 20km far it is showing 20 km far places in 1km and time 6min but when you look at your bike/car meter you be shocked.really you cannot trust this application."
"Maps - Navigate & Explore","Masud Al Mamun","May 18, 2019",5,"Nice experience with this application, very helpful and user-friendly."
"Maps - Navigate & Explore","Rajender Rajender","May 17, 2019",5,"supar"
"Maps - Navigate & Explore","Sys Admin","May 17, 2019",5,"good"
"Maps - Navigate & Explore","Dileepchandra Yadav","May 17, 2019",5,"help ful app keep it up can do better then this ."
"Maps - Navigate & Explore","Mr. Ankit Status Guru Ji","May 17, 2019",5,"good"
"Maps - Navigate & Explore","archie arenas","May 17, 2019",5,"good"
"Maps - Navigate & Explore","Leah Adam","May 17, 2019",5,"wth rupt"
"Maps - Navigate & Explore","Reagr Puran Jatoliya","May 17, 2019",5,"GOOD APP"
"Maps - Navigate & Explore","NITISH PUSHKAR","May 17, 2019",3,"this is very useful app"
"Maps - Navigate & Explore","Chadekur Rahman","May 17, 2019",5,"ch"
"Maps - Navigate & Explore","Manoranjan Mukherjee","May 17, 2019",5,"Very Useful app"
"Maps - Navigate & Explore","Endresh Kumar","May 17, 2019",5,"good"
"Maps - Navigate & Explore","Jawwad Rao","May 17, 2019",5,"very good"
"Maps - Navigate & Explore","Md Anjarul Hassan","May 17, 2019",1,"it is very good it is all location of where has sun"
"Maps - Navigate & Explore","Darwin Anajao","May 17, 2019",2,"yeah 3.Ybklottoc. .."
"Maps - Navigate & Explore","Sanjay Prajapati for India's","May 17, 2019",5,"good app"
"Maps - Navigate & Explore","Chandrakant Sonawane","May 17, 2019",5,"Exlent"
"Maps - Navigate & Explore","Manish Kumar","May 17, 2019",5,"good"
"Maps - Navigate & Explore","You lough you lose","May 17, 2019",5,"GOOD APP"
"Maps - Navigate & Explore","Vamshi Yadav","May 17, 2019",4,"superb"
"Maps - Navigate & Explore","ankush chaudhary","May 17, 2019",5,"osm"
"Maps - Navigate & Explore","Bunty Malviya","May 17, 2019",5,"good"
"Maps - Navigate & Explore","R.k guru","May 17, 2019",5,"rk"
"Maps - Navigate & Explore","Omiya Banargy","May 17, 2019",3,"good but it is not good!😌😖"
"Maps - Navigate & Explore","Artist Pradip","May 17, 2019",5,"very beautiful"
"Maps - Navigate & Explore","SIMON NNOLI","May 17, 2019",5,"beautiful It's fantastic It's increadible it is good it is splendid"
"Maps - Navigate & Explore","Vinay Krishna","May 17, 2019",5,"amazing navigational skills"
"Maps - Navigate & Explore","Syamil Lim","May 17, 2019",4,"Im preferred this app over waze just because google maps offer offline maps with the same accuracy as live maps. This feature is useful if you are running low of internet data."
"Maps - Navigate & Explore","murali kothandaraman","May 17, 2019",5,"the best app for navigation but there are some glitches here and there with certain locations not being available at pointed location by map. Overall its a great app for navigation in most of the cities."
"Maps - Navigate & Explore","Raza Creation","May 17, 2019",5,"only khan"
"Maps - Navigate & Explore","Babar Bashir","May 17, 2019",5,"very great app to show the way.."
"Maps - Navigate & Explore","Benny Tyree","May 17, 2019",5,"love this app"
"Maps - Navigate & Explore","Akhilesh Sudhakar","May 17, 2019",5,"great"
"Maps - Navigate & Explore","faizal bob","May 17, 2019",5,"better than waze"
"Maps - Navigate & Explore","santhosh r","May 17, 2019",5,"good"
"Maps - Navigate & Explore","Raymond Linis","May 17, 2019",3,"I really like that when they app told us what street to turn on"
"Maps - Navigate & Explore","Atiat Yekeen","May 17, 2019",5,"great"
"Maps - Navigate & Explore","Shoaib Akther","May 17, 2019",5,"Just love this app. I have traveled many places by the help of this app, thank you Google"
"Maps - Navigate & Explore","Biswarup Das","May 17, 2019",5,"google maps is good"
"Maps - Navigate & Explore","Zhihao Zhao","May 17, 2019",5,"Google map offered great help for me after I arrived in a new city. No mistakes, no delay and also works normally when navigating offline. Thumbs up for the developers!"
"Maps - Navigate & Explore","Lindel D'coutho","May 17, 2019",4,"good"
"Maps - Navigate & Explore","Scott Johnson","May 17, 2019",3,"Ill be not updating until you fix the problems mentioned in the reviews. Works fine for me but why take the chance?"
"Maps - Navigate & Explore","masud janjua","May 17, 2019",4,"not clear ???"
"Maps - Navigate & Explore","Juan Tenempaguay","May 17, 2019",4,"bueno"
"Maps - Navigate & Explore","Gerald Bailey","May 17, 2019",4,"good"
"Maps - Navigate & Explore","Laiba Khan","May 17, 2019",5,"😄😄😄😄 awsome"
"Maps - Navigate & Explore","Kyle Juelfs","May 17, 2019",4,"Y'all NEED to add a multiple instances of Google maps feature. Like tabs. It's annoying losing my spot/route when I need to search for something else. Also, the radar button needs to auto adjust so that if a user inputs a speed trap, the speed trap displays / alerts new users BEFORE the trap and not 200m after!"
"Maps - Navigate & Explore","lover boy","May 17, 2019",5,"nice"
"Maps - Navigate & Explore","Arnold Tumpag","May 17, 2019",2,"mahirap sundan minsan,pinapaikot ka sa malayo,nkakadismaya"
"Maps - Navigate & Explore","sk.meera babu","May 17, 2019",5,"loveu"
"Maps - Navigate & Explore","Matthew Bode","May 17, 2019",5,"Use it daily in business. Has never let me down, ok has a weird turn at the end of my street (turn right then, u-turn to go out to main road. Why not just make a left!)."
"Maps - Navigate & Explore","Herbert Gaiter","May 17, 2019",4,"Toll roads I don't like that I don't have the upfront hands free the option to not to go toll roads than the go into settings to check this option, its totally not a upfront option before setting your directions"
"Maps - Navigate & Explore","Barbara Squires","May 17, 2019",5,"It works❗"
"Maps - Navigate & Explore","Dennis Campoto","May 17, 2019",5,"accurate!"
"Maps - Navigate & Explore","Richard Penney","May 17, 2019",3,"Maps stopped showing names of small cities and towns."
"Maps - Navigate & Explore","Zahid Choudhary","May 17, 2019",5,"very nice"
"Maps - Navigate & Explore","abdullahi mahdi","May 17, 2019",3,"Not bad"
"Maps - Navigate & Explore","Rian Doang","May 17, 2019",5,"ok"
"Maps - Navigate & Explore","Bibhuti luhar","May 17, 2019",3,"Nice"
"Maps - Navigate & Explore","iwan roes","May 17, 2019",5,"Nice"
"Maps - Navigate & Explore","PUBGZTAR gaming","May 17, 2019",5,"very.good"
"Maps - Navigate & Explore","Muhammad Rehan","May 17, 2019",5,"very helpful"
"Maps - Navigate & Explore","Raja Umar","May 17, 2019",5,"good location"
"Maps - Navigate & Explore","Zainul Abid","May 17, 2019",3,"I cant find the compass when my maps app is updated, ao if no compass my routea are not showing straight way. When i remove the updations the compass is coming back. How can i update to latest with getting the compass."
"Maps - Navigate & Explore","Danny Freeman","May 17, 2019",5,"love this app"
"Maps - Navigate & Explore","Noval Ayub","May 17, 2019",5,"ok"
"Maps - Navigate & Explore","Gabrielle Marie","May 17, 2019",4,"you need to stop sending me messages about uploading pictures! i like the notifications, but i will never upload a picture, so stop asking me!"
"Maps - Navigate & Explore","Edmund John Eveleigh","May 17, 2019",5,"very convenience"
"Maps - Navigate & Explore","Mohan Madhu","May 15, 2019",2,"to going on place lorry or car change the road lorry is main road an car is street road what matching"
"Maps - Navigate & Explore","Narendrabhai Mevcha","May 15, 2019",5,"good"
"Maps - Navigate & Explore","Dipak Kamble","May 15, 2019",5,"nice aap"
"Maps - Navigate & Explore","MDPro TECH","May 15, 2019",5,"best application for finding routes"
"Maps - Navigate & Explore","Liulizer Marak","May 15, 2019",3,"Good navigate & explore"
"Maps - Navigate & Explore","Pegu G","May 15, 2019",3,"For regular commute setup, you can add local train services to be select under public commute option. Also, adding home and others address location to be saved."
"Maps - Navigate & Explore","Muhammad Salman","May 15, 2019",5,"great app any time app give me help any place."
"Maps - Navigate & Explore","Adi Bade","May 15, 2019",5,"awesome"
"Maps - Navigate & Explore","MonsieurCarGuy","May 15, 2019",5,"Basically a GPS, but cheaper. Also as convenient as one."
"Maps - Navigate & Explore","sundar k","May 15, 2019",2,"i have some problem in navigation.... while navigate mode that arrow mark didn't appear..... like dot point only appears... please give some ideas to get arrow on navigation"
"Maps - Navigate & Explore","Kabaei Mondal","May 15, 2019",5,"nice aap for me"
"Maps - Navigate & Explore","Fernando Ferreira","May 15, 2019",2,"Why did they took of the share button? No good update 5/15/19 cant get it to run for more then 20 seconds before it closes"
"Maps - Navigate & Explore","Destiny Cheyenne","May 15, 2019",2,"the app has been acting glitchy.. I'm a local guide, so I'll continue to use it, but please fix the glitches"
"Maps - Navigate & Explore","Mark G","May 15, 2019",1,"why do I have to give access to Body Senors, Microphone, contacts, Calendar, Camera etc. on my devise!!. its my prerogative to opt out but still use the app!"
"Maps - Navigate & Explore","Hondomex Credit","May 15, 2019",5,"muy bien"
"Maps - Navigate & Explore","Laurie Lambert","May 15, 2019",1,"Always shuts down, won't keep open"
"Maps - Navigate & Explore","ST Reality","May 15, 2019",5,"I love u"
"Maps - Navigate & Explore","Sherif Mohamed Sherif","May 15, 2019",5,"Mohamed Sherif"
"Maps - Navigate & Explore","Gabriel Sumner","May 15, 2019",1,"Slow, too slow for when I need directions within the next five minutes."
"Maps - Navigate & Explore","Rishabh Kumar Tiwari","May 15, 2019",5,"i feel very happy when i visit other cities. i on 5 level in local guide . thanks for amazing aap . keep it up"
"Maps - Navigate & Explore","Hooman Mahabadi","May 15, 2019",5,"Hi. In case of compared with wize app , Google maps presents far routes. I don't mean all the routes or alternative that Google maps proposed are farer from wize , but at least one better alternative can be found through wize application. Also all the world knows that the base of the earth mape and directioning founded by your company. The whole worldowes you👏👏👏👏👏👏👏👏"
"Maps - Navigate & Explore","Mahabubur Rahman","May 15, 2019",5,"nice"
"Maps - Navigate & Explore","Dedaniya Akshay","May 15, 2019",5,"very good app"
"Maps - Navigate & Explore","edd otin","May 15, 2019",5,"nice"
"Maps - Navigate & Explore","wajid Sweet","May 15, 2019",5,"problem"
"Maps - Navigate & Explore","সবাই সাথ্য পর","May 15, 2019",5,"9e6"
"Maps - Navigate & Explore","Crystal Reyes","May 15, 2019",1,"terrible app. Navigation voice often tells you to turn the wrong direction, or speaks at the incorrect time. the app is not Dependable at all. Sometimes, you are directed to take very dangerous turns at busy intersections that are just not possible. Often times, when you are leaving a parking lot, the voice navigation and the pointer on the map will tell you to turn the wrong way and then force you to do you turn down the road. if you can find a superior navigation system, go with it instead!!!"
"Maps - Navigate & Explore","Ji Boon Hong","May 15, 2019",1,"navigation voice not working anymore"
"Maps - Navigate & Explore","alaa ahmed","May 15, 2019",1,"i have a problem in viewing the direction and i tried to reinstall the app but still. plz i want anyone to help"
"Maps - Navigate & Explore","Skmubin Islam","May 15, 2019",5,"good"
"Maps - Navigate & Explore","Muhammed Janseer","May 15, 2019",2,"after update its not opening clearly"
"Maps - Navigate & Explore","Sandeep Singh","May 15, 2019",5,"pls solve my problem"
"Maps - Navigate & Explore","Ajinorah Calicut","May 15, 2019",5,"nice app"
"Maps - Navigate & Explore","Sayyed Javed","May 15, 2019",5,"it is very important for me thanks to googel team"
"Maps - Navigate & Explore","Rahul Raghuvanshii","May 15, 2019",4,"much better then old version"
"Maps - Navigate & Explore","ss Since 1985","May 15, 2019",5,"excellent"
"Maps - Navigate & Explore","Tufail Shah","May 15, 2019",5,"good"
"Maps - Navigate & Explore","muniraju c","May 15, 2019",1,"➖➖➖➖➖"
"Maps - Navigate & Explore","rajni mehta","May 15, 2019",3,"not showing proper gali name, area name. Always shows Deepak tea stall ramu pan shop etc. not showing famous land mark , road. Always confused where I have to go right or left"
"Maps - Navigate & Explore","Manish Kumar","May 15, 2019",5,"I love"
"Maps - Navigate & Explore","Mohd Shakeel","May 17, 2019",5,"rizwan"
"Maps - Navigate & Explore","Abu Bakar","May 17, 2019",3,"Good"
"Maps - Navigate & Explore","Jane Ngwenya","May 17, 2019",5,"excellent."
"Maps - Navigate & Explore","Vikramsingh Makhan","May 17, 2019",5,"gooood"
"Maps - Navigate & Explore","Rohith Kumarchary","May 17, 2019",5,"nice"
"Maps - Navigate & Explore","ARVIND BHAJEKAR","May 17, 2019",5,"good"
"Maps - Navigate & Explore","yayan Menariya","May 17, 2019",4,"i like goggle maps some the"
"Maps - Navigate & Explore","Rogerio Paladino","May 17, 2019",3,"I need total offline maps, not just a small area. I'm waiting for it!!"
"Maps - Navigate & Explore","Mayur Mhaske","May 17, 2019",5,"Nice app"
"Maps - Navigate & Explore","Shoriful islam Shaju","May 17, 2019",5,"best app"
"Maps - Navigate & Explore","altaf azad","May 17, 2019",5,"god"
"Maps - Navigate & Explore","mycobrars","May 17, 2019",1,"I have this installed on 2 different tablets and the program constantly becomes non responsive."
"Maps - Navigate & Explore","jonatan christian anugerah","May 17, 2019",5,"good instruction"
"Maps - Navigate & Explore","Karthi Keyan","May 17, 2019",4,"Okay. Too many updates frequently."
"Maps - Navigate & Explore","dipraj singh","May 17, 2019",5,"suprb"
"Maps - Navigate & Explore","pavan banoth","May 17, 2019",5,"Nice"
"Maps - Navigate & Explore","Rakshith Sompalli","May 17, 2019",4,"super"
"Maps - Navigate & Explore","J.R Shiels","May 17, 2019",5,"simple ui makes it a breeze to use. Google Assistant works well."
"Maps - Navigate & Explore","MLP","May 17, 2019",4,"can be better if cardinal direction was added like before."
"Maps - Navigate & Explore","prathvi singh","May 17, 2019",4,"good"
"Maps - Navigate & Explore","Uamr Farukh","May 17, 2019",5,"excellent service"
"Maps - Navigate & Explore","Mrh Rafi","May 17, 2019",5,"super"
"Maps - Navigate & Explore","Geetha Prasad","May 17, 2019",1,"I cannot draw my road in Google map"
"Maps - Navigate & Explore","Mel Holmes","May 17, 2019",2,"Have to keep screen live for maps to work since one of the previous updates which means drained battery... please fix this issue. I'd like to be able to turn my screen off while using navigation."
"Maps - Navigate & Explore","azeem sheerazah","May 17, 2019",5,"good"
"Maps - Navigate & Explore","Nikhil Thakur","May 17, 2019",5,"👍👍👍👍👍"
"Maps - Navigate & Explore","keloth malleswararao","May 17, 2019",5,"nice"
"Maps - Navigate & Explore","Mohammad Maheboob","May 17, 2019",5,"Nice"
"Maps - Navigate & Explore","Sandhya Kumari","May 17, 2019",3,"good"
"Maps - Navigate & Explore","K.Bujjibabu K.Bujjibabu","May 17, 2019",5,"super"
"Maps - Navigate & Explore","Govindaraju Raju","May 17, 2019",5,"super"
"Maps - Navigate & Explore","mannan shah","May 17, 2019",5,"nice😊😊😊"
"Maps - Navigate & Explore","Jayson Phang","May 17, 2019",4,"Please make these features like km/h and speed cam alert! available in Malaysia!🇲🇾"
"Maps - Navigate & Explore","Aaryan Tyagi","May 17, 2019",5,"good app"
"Maps - Navigate & Explore","Me","May 17, 2019",2,"Hey google, I have downloaded a professional tts app that works perfectly with EVERY other app I use that utilises a voice. However google for some reason will not pick up the beautifully smooth and professional voices? I'm stuck with the poor quality google voice, can anyone explain why this is (or are you like apple and want to keep your cards close to your chest?) I have mixed feelings about Google maps now, it used to be amazing, now it's barely hanging on to 'Just' ok!"
"Maps - Navigate & Explore","Sunitha Maruthi","May 17, 2019",5,"The best app in the world"
"Maps - Navigate & Explore","vaishnavi rao","May 17, 2019",4,"need more update of voice command so that people riding 2 wheel can hear and get the correct direction ."
"Maps - Navigate & Explore","Depa Pran","May 17, 2019",5,"One of the best app to find a place. It's very easy to use app. Any location, any street is easily accessible through maps. Moreover an audio voice directing to your destination is an added advantage. I'm using these maps and have travelled even to the nook and corner of every city. Its directing you with left or right, which is an ease of finding our destination. Excellent app."
"Maps - Navigate & Explore","A Google User","May 17, 2019",5,"good"
"Maps - Navigate & Explore","K M","May 17, 2019",5,"is good"
"Maps - Navigate & Explore","Pravalika Reddy","May 21, 2019",5,"it's better to choose"
"Maps - Navigate & Explore","billal sarker","May 21, 2019",5,"thanks for making this app"
"Maps - Navigate & Explore","IMRAN ANSARI","May 21, 2019",5,"best app for find any place"
"Maps - Navigate & Explore","Dharmraj meena","May 21, 2019",5,"good app"
"Maps - Navigate & Explore","GURDASPUR NEWS Randhawa","May 21, 2019",5,"good"
"Maps - Navigate & Explore","Douglas Walker","May 21, 2019",5,"thanks again"
"Maps - Navigate & Explore","Ayyappa Swami","May 21, 2019",5,"v.good for trips"
"Maps - Navigate & Explore","Kumar Arpit","May 21, 2019",4,"It should include option of HUD DISPLAY."
"Maps - Navigate & Explore","Efrilia Risthiadewi","May 21, 2019",3,"i had lots of fights with online drivers who picked me up, because my exact position does not match with adresses name, they only read name appears in map, not the dot. And it's around 300meters differences. How do you fix it??? Thanks a lot !"
"Maps - Navigate & Explore","afiya john-charles","May 21, 2019",1,"Non reliable i use this map often to fi d out when i need to leave cdrtain places to get to others 9 times out of 10 im always late"
"Maps - Navigate & Explore","MAHESWARAPU SATHISH","May 21, 2019",5,"good"
"Maps - Navigate & Explore","čžš žčš","May 21, 2019",2,"""walking directions aren't available offline"". can't start walking navigation when offline, but if i start it online and then immediately go offline, it works completely fine."
"Maps - Navigate & Explore","Stephanie Moore","May 21, 2019",1,"you deleted years of research from my 'want to go' and 'favorites' that i had stored in my map app. this was a tragic loss of a huge amount of time and effort. maybe an up front disclaimer on the limit of places able tag?"
"Maps - Navigate & Explore","Ajay Kumar Jayant","May 21, 2019",1,"lost astry & unable to see directional arrow but a circle is visible at location & in route also no directional arrow is visible please contact it"
"Maps - Navigate & Explore","Alun Jones","May 21, 2019",4,"Very good navigation system which is only let down by its current update that has a bug for the switch for turning off Bluetooth sound, ive got it switched off and when test the sound with volume at max there is no sound however when switching my radio to Bluetooth and leaving the switch off i get sound. Please fix this issue."
"Maps - Navigate & Explore","site's guru","May 21, 2019",5,"love it"
"Maps - Navigate & Explore","sabari vasan","May 21, 2019",5,"super"
"Maps - Navigate & Explore","Olabimpe Nifemi","May 21, 2019",5,"excellent"
"Maps - Navigate & Explore","Abhineet Sharma","May 21, 2019",5,"Great maps, improved alot.. and is still greatly improving.. thank you google."
"Maps - Navigate & Explore","YOSHVA M","May 21, 2019",4,"nice"
"Maps - Navigate & Explore","angle music Bhojpuri video and song Hindi","May 21, 2019",5,"nice"
"Maps - Navigate & Explore","vusa makena","May 21, 2019",5,"great app"
"Maps - Navigate & Explore","Mommy Loves Edyn","May 21, 2019",5,"I'd be soo lost w/out Google!!"
"Maps - Navigate & Explore","Rahul Sharma","May 21, 2019",5,"good"
"Maps - Navigate & Explore","Dr. Pradeep Munda","May 21, 2019",5,"good"
"Maps - Navigate & Explore","Richard Berger","May 21, 2019",3,"Still pushing us to look for Santa It's January.  Why are you still pushing an update that tracks Santa?"
"Maps - Navigate & Explore","Terry Russell","May 21, 2019",5,"I love it help me out"
"Maps - Navigate & Explore","Donald Adams","May 21, 2019",5,"very handy"
"Maps - Navigate & Explore","Kayondo James","May 21, 2019",5,"It help me to move in right direction"
"Maps - Navigate & Explore","Rishabh Bajpai","May 21, 2019",5,"Amazing app. The bus numbers and timings are quite accurate and are really helpful in getting around."
"Maps - Navigate & Explore","Rupesh Debbarma","May 21, 2019",4,"safety for self"
"Maps - Navigate & Explore","RANJAN SHARMA","May 21, 2019",5,"ranjan Singh"
"Maps - Navigate & Explore","Harsh Sharma","May 21, 2019",1,"many times show wrong loaction"
"Maps - Navigate & Explore","Brandon Frye","May 21, 2019",5,"Nice features. Probably the most feature rich maps app. Plus if you use other Google services if integrates addresses, searches, points of interest, etc pretty well. I wish it was easier to save your parking location. Overall the best app of it's kind, in the world."
"Maps - Navigate & Explore","bhumesh mangali","May 21, 2019",5,"this app super"
"Maps - Navigate & Explore","SHAHNAWAZ ALAM","May 21, 2019",5,"gud guide me.."
"Maps - Navigate & Explore","wak jawa","May 21, 2019",5,"very good map with actual direction"
"Maps - Navigate & Explore","Attila Hok","May 21, 2019",3,"I recommend to add the EV charging points to the points of interests. our Google account would include what type of connectors we need, whether we're interested in only rapid chargers and what company operates these charges and what type of course card we have so that the map would only show the chargers that we will actually be able to use."
"Maps - Navigate & Explore","Navneet Bro Bro","May 21, 2019",5,"nice apk"
"Maps - Navigate & Explore","A Google User","May 21, 2019",5,"Excellent,Excellent"
"Maps - Navigate & Explore","Christopher Lowson","May 19, 2019",5,"GPS fails, can't get locate"
"Maps - Navigate & Explore","Gokul Lalani","May 19, 2019",1,"first time very bad experience in real me 2 phone"
"Maps - Navigate & Explore","Jackie Gregg","May 19, 2019",5,"I love Google maps .always right on spot ."
"Maps - Navigate & Explore","Dada Life","May 19, 2019",5,"great"
"Maps - Navigate & Explore","ahsan ali","May 19, 2019",1,"you had removed Palestine from the map which shows your anti muslim feeling. strongly condemn your coward act."
"Maps - Navigate & Explore","Hassan Ahmed","May 19, 2019",5,"best app of the world"
"Maps - Navigate & Explore","Nikki Taylor","May 19, 2019",5,"cool"
"Maps - Navigate & Explore","Fahad Majid","May 19, 2019",5,"ok"
"Maps - Navigate & Explore","Donnie Watson","May 19, 2019",4,"good"
"Maps - Navigate & Explore","nyaah Mo","May 19, 2019",5,"good morning"
"Maps - Navigate & Explore","ankush Rawat","May 19, 2019",5,"Nice"
"Maps - Navigate & Explore","dewan nasiruddinsohag","May 19, 2019",5,"Help nice"
"Maps - Navigate & Explore","Ramesh Bandreddi","May 19, 2019",1,"actually this app not shoeing gps correctly"
"Maps - Navigate & Explore","Samantha Rogers","May 19, 2019",4,"awesome"
"Maps - Navigate & Explore","A Google User","May 19, 2019",5,"it's good"
"Maps - Navigate & Explore","Km Liton Hanif","May 19, 2019",5,"hi my all ferhid"
"Maps - Navigate & Explore","LAWSON ANDOH","May 19, 2019",5,"Excellent app Best in its domain 💪"
"Maps - Navigate & Explore","Ganesh raju Boss","May 19, 2019",1,"not corect show map"
"Maps - Navigate & Explore","aderemi akanni","May 19, 2019",4,"the map is okay and perfect"
"Maps - Navigate & Explore","jignesh patel","May 19, 2019",5,"awesome"
"Maps - Navigate & Explore","jeanay griffith","May 19, 2019",5,"not mombbmbbb b Nov know more news on km know later know just joined the m b ml not .b mm moo know more ...?.or . old . Please..lol....Please . molecular.ppmpmpppppppppppmpppmplmmpppmpppppl pop ppm pompom.p mm . I-9"
"Maps - Navigate & Explore","zihad al zidu","May 19, 2019",5,"it's a helpful app"
"Maps - Navigate & Explore","Sonali Kadam","May 19, 2019",5,"good"
"Maps - Navigate & Explore","SizzlinPlays","May 19, 2019",5,"great app, just wish it would show speed limits on the app"
"Maps - Navigate & Explore","Aman Khan","May 19, 2019",5,"Best app for Traveller"
"Maps - Navigate & Explore","Sanjaydon San","May 19, 2019",4,"Super..."
"Maps - Navigate & Explore","Jamuna Naidu","May 19, 2019",5,"simply. Its helpful to reach the places."
"Maps - Navigate & Explore","imanreza bazrafshan","May 19, 2019",5,"good"
"Maps - Navigate & Explore","JD Leonard","May 19, 2019",2,"Recently Google maps does not include the name of the street or the exit that I should take. It merely mentions next left or next right etc."
"Maps - Navigate & Explore","SYED MUHAMMAD ALI ZAIDI","May 19, 2019",5,"This app changed my life..... .........JK"
