"appTitle","userName","date","score","text"
"LINE: Free Calls & Messages","Ali Arghavan","March 31, 2019",1,"Didn't even send the verification code nor did it call."
"LINE: Free Calls & Messages","Er KSRAO","March 29, 2019",5,". Excellent appp"
"LINE: Free Calls & Messages","Jubair Mustafa","March 29, 2019",1,"we cannot upload big videos of length of more than 3 minutes. An error messages pops up stating that you have exceeded the maximum limit."
"LINE: Free Calls & Messages","abdu muhmmad","March 29, 2019",5,"line"
"LINE: Free Calls & Messages","Deepali Singh","March 29, 2019",1,"very bad"
"LINE: Free Calls & Messages","A Google User","March 29, 2019",3,"nice"
"LINE: Free Calls & Messages","RAINBOW ALIEN","March 29, 2019",1,"lousy app. suddenly all photo recieved becsme blurry. uninstalled and install back, all previous chats gone."
"LINE: Free Calls & Messages","aprida niken","March 29, 2019",2,"playing video thr timeline become very slow now, my line app is up to date, internet speed is fast (im switching to instagram and youtube to make sure no prob with internet connection), but playing video from line just get 10-30 kbps. im tryin restarting my phone and restarting line, but no, still very slow"
"LINE: Free Calls & Messages","A Google User","March 29, 2019",5,"good"
"LINE: Free Calls & Messages","VENKATESH RATHOD Jaisevealal Bettadalli banjara","March 29, 2019",5,"VENKATESH RATHOD Jaisevalal"
"LINE: Free Calls & Messages","A Google User","March 29, 2019",5,"good"
"LINE: Free Calls & Messages","Opat Tanasakampai","March 29, 2019",1,"why i cant lower sound when make video call , this bug is so annoying"
"LINE: Free Calls & Messages","江秉諺","March 29, 2019",1,"is there any UI designer??? why put mute option in notification?"
"LINE: Free Calls & Messages","A Google User","March 29, 2019",1,"nice, good, okayy"
"LINE: Free Calls & Messages","Zarie Aguba","March 29, 2019",5,"satisfied"
"LINE: Free Calls & Messages","izhar siddiqui","March 29, 2019",1,"what happened if my previous device is broken. how can i backup my old id at new device"
"LINE: Free Calls & Messages","A Google User","March 29, 2019",5,"I really love this app, you won't regret for downloading if you have friends using it"
"LINE: Free Calls & Messages","Ai Seguchi","March 29, 2019",3,"使ってます！ みんなとも繋がれるし、めっちゃ使ってます!!  でも、LINEのID変更が出来るようになるとすごく嬉しいです。よろしくお願いします！"
"LINE: Free Calls & Messages","Muhammad Fahad","March 29, 2019",4,"Keren"
"LINE: Free Calls & Messages","Danis Syahdan","March 29, 2019",3,"too bad....my list frend cannot show.....list frend always hidden......not good for now......"
"LINE: Free Calls & Messages","Rakha ahmad","March 29, 2019",5,"yuhuuuuu"
"LINE: Free Calls & Messages","A Google User","March 29, 2019",1,"not well vedio call stoped after a minute than not start"
"LINE: Free Calls & Messages","Adoracion Munoz","March 29, 2019",5,"excellent"
"LINE: Free Calls & Messages","Garan Roongsattham","March 29, 2019",2,"don't understand why you put menu bar on top of the screen. phones are getting bigger and bigger and this is indeed finger gymnastics ☹☹☹"
"LINE: Free Calls & Messages","Devina Swantara","March 29, 2019",3,"Why is there too many connection problem lately."
"LINE: Free Calls & Messages","Putri Anita","March 29, 2019",2,"i can't recover my history chat"
"LINE: Free Calls & Messages","A Google User","March 29, 2019",5,"เล่นก่เน"
"LINE: Free Calls & Messages","Helen Pororo","March 29, 2019",5,"up"
"LINE: Free Calls & Messages","Risah Umamah","March 29, 2019",5,"I love this app"
"LINE: Free Calls & Messages","A Google User","March 29, 2019",4,"good app"
"LINE: Free Calls & Messages","Ankita Singh","March 29, 2019",5,"great app"
"LINE: Free Calls & Messages","A Google User","March 29, 2019",5,"amazng"
"LINE: Free Calls & Messages","A Google User","March 29, 2019",1,"Line is a terrible app. All users, beware! Line does not save your data (chat history). If you transfer your account to a new phone and have not backed up your old phone, all of your chat history will be lost. I am furious that I was not told by LIne prior to transferring my account that my data would not automatically be transferred. I was not told that my old phone's chat history would be deleted. Use Messenger or Viber instead. They are much more convenient AND they keep your data safe."
"LINE: Free Calls & Messages","AKANKSHA SHARMA","March 29, 2019",3,"its being a great experience n live stickers are awesome"
"LINE: Free Calls & Messages","madell parto","March 29, 2019",4,"first time i try this app"
"LINE: Free Calls & Messages","SAKTHI KUMAR","March 29, 2019",5,"Good"
"LINE: Free Calls & Messages","A Google User","March 29, 2019",5,"cute"
"LINE: Free Calls & Messages","A Google User","March 29, 2019",2,"h ,, . อ . ใ ใ . .... ว . . .. . ท . . แ . คะ . เ"
"LINE: Free Calls & Messages","A Google User","March 29, 2019",1,"tolol"
"LINE: Free Calls & Messages","Airka Rizky","March 29, 2019",2,"😴😴"
"LINE: Free Calls & Messages","shella waisnawa","March 29, 2019",1,"i cant received my notifications zzzzzzzzzzz fix the bugs"
"LINE: Free Calls & Messages","賴政瑋","March 30, 2019",4,"越來越好"
"LINE: Free Calls & Messages","sureen tabatabai-nik","March 30, 2019",5,"nice, thank you."
"LINE: Free Calls & Messages","rayyan pakih","March 30, 2019",4,"Kalau sedang free call kadang mati sendiri walau tidak ada yang mematikan. Jika karena koneksi, tidak ada tulisan koneksi buruk. Tiba-tiba langsung mati begitu saja. (Indonesia)"
"LINE: Free Calls & Messages","A Google User","March 30, 2019",3,"Good"
"LINE: Free Calls & Messages","Iris Chang","March 30, 2019",3,"改版之後就不能更換通知鈴聲了 想要有以前可愛的鈴聲都不行😭"
"LINE: Free Calls & Messages","Benayahu Boanerges","March 30, 2019",4,"Great app, everything is good, but After last update, there's an issue with picture sharing that cause every picture that being sent become blurry."
"LINE: Free Calls & Messages","A Google User","March 30, 2019",5,"very nice app 😌😌😌😌😌"
"LINE: Free Calls & Messages","Gyta Shafira","March 30, 2019",5,"bangcat"
"LINE: Free Calls & Messages","A Google User","March 30, 2019",5,"thank you."
"LINE: Free Calls & Messages","A Google User","March 30, 2019",5,"Very good ⚡a"
"LINE: Free Calls & Messages","Ryan Susanto","March 30, 2019",3,"After I updated my google chrome, I can not see any pictures in line today. LINE need to update its app, otherwise will left behind"
"LINE: Free Calls & Messages","A Google User","March 30, 2019",3,"need to fix the notifications sucks balls not being able to see when u receive a message"
"LINE: Free Calls & Messages","Ellina Ram","March 30, 2019",3,"it's been like weeks that can't use this properly :( it keeps on freezing :( even with stable internet connection :("
"LINE: Free Calls & Messages","Mcwealth Cen","March 30, 2019",5,"lol"
"LINE: Free Calls & Messages","Sandra Iida","March 30, 2019",5,"good"
"LINE: Free Calls & Messages","navia a","March 30, 2019",1,"kesel bgt udh backup chat tp waktu mau diimport malah gabisaaaaa😭"
"LINE: Free Calls & Messages","Dinna Maulia","March 30, 2019",5,"its such a best app ever"
"LINE: Free Calls & Messages","A Google User","March 30, 2019",5,"good"
"LINE: Free Calls & Messages","amir ravesh","March 30, 2019",5,"thurs63"
"LINE: Free Calls & Messages","A Google User","March 30, 2019",1,"since the last update...can't make audio call or video call, every time connects only for a few seconds and that's it..got disconnected..... fix that please..."
"LINE: Free Calls & Messages","Nadya Kina","March 30, 2019",3,"hi line. there's some kind of blurred photos on my app and when i type it turns really lag for my phone. i dont know if its because i got a full memory or whatsover but could you fix it a little bit? i really appreciate it. thankyou."
"LINE: Free Calls & Messages","M. Haikal","March 30, 2019",2,"performa oke. tapi GAK BISA LOGIN dengan Email :("
"LINE: Free Calls & Messages","Nizar Mestiri","March 30, 2019",1,"I don't know what is going on, but every time i try to relogin to my line account using my phone number, it keeps showing ""Verification is temporary blocked, please try again later"" any one having this problem and is there a solution for it?"
"LINE: Free Calls & Messages","Skwrl Fuzz","March 30, 2019",1,"STOP NOTIFYING ME ABOUT MUTED CHATS. Also crashes when trying to open Album page for chats. This app has been needing updates and fixes for a while, and WeChat is only getting better and better every day. After looking at other reviews, it's clear the app is dead with zero or just an apathetic development team. What a shame."
"LINE: Free Calls & Messages","A Google User","March 30, 2019",5,"Very good I can talk to many of my old School Friends this Line app is the best"
"LINE: Free Calls & Messages","Grace","March 30, 2019",1,"No more option to back up chat history!"
"LINE: Free Calls & Messages","A Google User","March 30, 2019",5,"bh"
"LINE: Free Calls & Messages","talha nisar","March 30, 2019",5,"good"
"LINE: Free Calls & Messages","Ramia Ouazouaz","March 30, 2019",1,"App keeps crashing and I can no longer open it."
"LINE: Free Calls & Messages","ramanjot singh","March 30, 2019",1,"unable to access my previous account"
"LINE: Free Calls & Messages","Ruben Soni","March 30, 2019",1,"App only working on Wifi connection. If connected to Mobile Data, it Stops sending text and making calls."
"LINE: Free Calls & Messages","Jerson Francisco Tangcay","March 30, 2019",5,"hhh"
"LINE: Free Calls & Messages","Tul Viratsilp","March 30, 2019",3,"Photo quality sent on chat with high quality option is not good enough. Too Low resolution...color drop very much."
"LINE: Free Calls & Messages","wolli polli","March 30, 2019",3,"Bin eigentlich sehr zu frieden mit der App... ABER warum kann man nur 3mal nach einer ID suchen und wird dann geblockt??? Würde mich über eine Antwort vom Support freuen..."
"LINE: Free Calls & Messages","Myr Mrk","March 30, 2019",5,"tidak bisa login karena setiap memasukan password selalu incorrect password padahal password sudah benar"
"LINE: Free Calls & Messages","Naufal Al Ghifari","March 30, 2019",1,"using too much cache"
"LINE: Free Calls & Messages","A Google User","March 30, 2019",5,"vhh"
"LINE: Free Calls & Messages","Rahma Putri","March 30, 2019",4,"KENAPA TIDAK BISA DI DOWNLOAD DAN DI PERBARUI?!!!"
"LINE: Free Calls & Messages","Mijojeeson Koothoor","March 30, 2019",5,"freefire super"
"LINE: Free Calls & Messages","Sexy Stranger","March 30, 2019",5,"love it....."
"LINE: Free Calls & Messages","A Google User","March 30, 2019",1,"tdk bs dibuka line nya"
"LINE: Free Calls & Messages","A Google User","March 30, 2019",5,"มันค้างค่ะ"
"LINE: Free Calls & Messages","Tedd Chua","March 30, 2019",1,"what the fish... this app takes up 4G storage from my phone?"
"LINE: Free Calls & Messages","A Google User","March 30, 2019",5,"Good"
"LINE: Free Calls & Messages","A Google User","March 30, 2019",4,"nice app"
"LINE: Free Calls & Messages","Anargya Nareswari","March 30, 2019",5,"NICE"
"LINE: Free Calls & Messages","涂凱鈞","March 30, 2019",5,"good!!!!! very good!"
"LINE: Free Calls & Messages","Shandika Catur","March 30, 2019",1,"bad version so far can't backup all data personality chat txt only 😭😭"
"LINE: Free Calls & Messages","Susi Ana","March 30, 2019",5,"terima kasih semoga sukses selalu"
"LINE: Free Calls & Messages","Luke Helmi","March 30, 2019",1,"Im using new device. and i cant login. 1 star"
"LINE: Free Calls & Messages","Rico Agustinus","March 30, 2019",4,"this app is good.. but more great if you put like button on the chat thanks"
"LINE: Free Calls & Messages","A Google User","March 30, 2019",4,"..mi gf f.v..mhu kbkkkpm mm nnl♌♋🏫🛁"
"LINE: Free Calls & Messages","Teodor Hadjiev","March 30, 2019",4,"Testing it for couple days and it seems Ok, not the best though (some people wouldn't install the top 1-2 apps we're using here), it's slow to open and work with, seems bloated, cumbersome to operate by my mother, especially the long series of taping to get to real Call option from Recent chats screen (just needs two direct separate buttons there - Call and Video call). Uses too much ""disk"" space. Still better than many others."
"LINE: Free Calls & Messages","Adilla Akbar","March 30, 2019",1,"Why the cover background is blurry"
"LINE: Free Calls & Messages","Xavier","March 30, 2019",4,"Pictures sent and received are low quality, despite the quality setting being ""High"". Also, taking and sending a picture directly in a chat are saved automatically. I'd like to see an option to disable this function."
"LINE: Free Calls & Messages","Rynn Tantanarat","March 30, 2019",3,"delay notification and massage. it only happens with receiver that i frequently have conversation with. how can i fix this problem? it's really annoying."
"LINE: Free Calls & Messages","Joseph Calise","March 30, 2019",5,"goodapp"
"LINE: Free Calls & Messages","A Google User","March 29, 2019",5,"good communication and sosmed"
